179.3638916 0.603328682116736
178.99838257 0.599721712496478
178.71524048 0.597253154596786
178.25761414 0.593799370746385
177.96888733 0.591415470177928
177.66943359 0.588542257052388
177.25567627 0.585857692042285
176.91928101 0.583271857347937
176.47796631 0.579690871004944
176.23789978 0.57715889081391
175.91886902 0.574530592931443
175.400177 0.571145122899759
175.18312073 0.568953730057007
174.770401 0.566293795805452
174.37559509 0.563772661115439
174.15292358 0.56083325888534
173.64541626 0.557771459388813
173.37454224 0.555369615548825
173.11146545 0.553450248765275
172.76934814 0.550144350804674
172.39297485 0.548053059733882
172.05197144 0.545217340349867
171.66114807 0.543004816538759
171.34527588 0.539588736536134
170.97184753 0.537975216313635
170.46536255 0.533935224486217
170.1237793 0.531757379576872
169.88819885 0.529552757628649
169.60870361 0.526971859713129
169.26551819 0.524704734681723
168.85325623 0.522004583259706
168.54644775 0.51909238363292
168.15769958 0.516911310050603
167.82228088 0.514488695313836
167.50314331 0.512197503027977
167.14413452 0.510091895200981
166.76878357 0.507310441767237
166.39073181 0.504891837125507
166.07267761 0.502612496347436
165.7960968 0.50052090116297
165.35298157 0.497688064379877
164.92941284 0.495724644444343
164.61804199 0.494108286599708
164.31575012 0.49087232199648
163.95323181 0.488415401845889
163.628479 0.487139099407631
163.26272583 0.48404203591336
162.94515991 0.48196607704243
162.70498657 0.479154926696773
162.18954468 0.477369887959583
161.83157349 0.475483132185809
161.41252136 0.47309967671407
161.1678009 0.470741813986214
160.7348175 0.467969963486808
160.41778564 0.465819691619899
160.12886047 0.463914511969188
159.7754364 0.462050517322945
159.36253357 0.459967551742572
158.98257446 0.456692379494347
158.68478394 0.455951505673361
158.26629639 0.453501829844404
158.00866699 0.451495179971946
157.64854431 0.449899762915127
157.34326172 0.446619536477981
157.08407593 0.444614816822665
156.62350464 0.442988778453355
156.27456665 0.440884365373673
155.93051147 0.438342181232884
155.42626953 0.435819278205184
155.2567749 0.434646129558328
154.99812317 0.432923055682324
154.59405518 0.430531284671579
154.1856842 0.428852023164859
153.74250793 0.426921186954716
153.49000549 0.42521783874024
153.11805725 0.422724441690249
152.72416687 0.421083992773415
152.45318604 0.419704821075188
151.98352051 0.417728893932009
151.68171692 0.41619816517833
151.2918396 0.413410067474464
151.04040527 0.412346056343381
150.59054565 0.410241825189076
150.2678833 0.408852558299077
149.88980103 0.406902547616375
149.5778656 0.405360080972581
149.29000854 0.403601371497567
148.88941956 0.402056163477254
148.48721313 0.399261734439788
148.06417847 0.397407223515535
147.87727356 0.396487110997271
147.59291077 0.395010588415666
147.18055725 0.392382490345501
146.76820374 0.39091319715391
146.4629364 0.389931609794513
146.15663147 0.387882957729951
145.82623291 0.386142013254204
145.34321594 0.384091587147326
145.10195923 0.38351136721438
144.70141602 0.381632548087814
144.38331604 0.380011718919128
144.07649231 0.378769475855634
143.69284058 0.376222239050988
143.38760376 0.374632213634319
142.95787048 0.372881092027689
142.72117615 0.371873979217494
142.24490356 0.369767741834495
141.88423157 0.367807832948979
141.58920288 0.366246014968629
141.20716858 0.365217138352279
140.8901825 0.363173350336025
140.31860352 0.361681492705252
140.08972168 0.360521410486504
139.7515564 0.358704935392726
139.52937317 0.357823997641732
139.13504028 0.355987016085313
138.79798889 0.354265298142082
138.36779785 0.352888462943884
138.09286499 0.350941281488393
137.72210693 0.349860260874455
137.49829102 0.348630537092028
137.09732056 0.347229345741325
136.59086609 0.344834612764974
136.18933105 0.343961635264288
136.03887939 0.342879705211648
135.63069153 0.340858146420587
135.21794128 0.339529595635205
134.95375061 0.338578663197906
134.45965576 0.336745465618487
134.25382996 0.335735040779362
134.00704956 0.334209470990624
133.62297058 0.333117735427947
133.13847351 0.331310265772628
132.77906799 0.330356089903219
132.41615295 0.329221925608742
132.21087646 0.32786935751737
131.82791138 0.32652486191515
131.49200439 0.32440209870197
131.03225708 0.323435632132578
130.66670227 0.321868338855662
130.37579346 0.320618571247233
129.96528625 0.318881806563196
129.67254639 0.3178045584874
129.40682983 0.316866202928807
128.81091309 0.315302723640363
128.62921143 0.31426553487725
128.30117798 0.313558442460025
127.92842865 0.312248286047037
127.5225296 0.31027144987179
127.21028137 0.308991785607427
126.7808609 0.307579531191376
126.53925323 0.306780356922922
126.19841766 0.305795742689695
125.84420776 0.304441867743475
125.34470367 0.303249064890913
125.1159668 0.30204593493492
124.72753143 0.300029027219902
124.5038681 0.299957183013069
124.04375458 0.29815427426982
123.79205322 0.297170516866265
123.37394714 0.296309028182461
122.93686676 0.295155555506633
122.65439606 0.292742810757075
122.19994354 0.291989933804495
121.91296387 0.291117483771743
121.67705536 0.289910756960759
121.22428131 0.288563560046057
120.97312164 0.287845105044754
120.4957428 0.286198487086327
120.2654953 0.285348592445461
119.74157715 0.28413361214448
119.50839233 0.283108825141492
119.22493744 0.281822050794643
118.88480377 0.280518601771201
118.41816711 0.280011379775251
118.13072205 0.278379026968181
117.70157623 0.277429744932829
117.50719452 0.276224381842703
117.02536011 0.275181958574911
116.71284485 0.273338938492807
116.39627075 0.272852971149588
115.92869568 0.272010276420438
115.62660217 0.270020009768179
115.30634308 0.269699682296606
114.90642548 0.26838667680709
114.55414581 0.266820595624143
114.31435394 0.26664617757307
113.8663559 0.26499609533412
113.61269379 0.264543119366541
113.21499634 0.262731144890973
112.9490509 0.261918406069968
112.59680176 0.260868099158702
112.07323456 0.259684054241231
111.78996277 0.258589085995464
111.50831604 0.258005448411919
111.1085434 0.257466950878246
110.73117065 0.256038966983944
110.38677216 0.255430888620775
110.06932068 0.254195390807381
109.72786713 0.252834367060714
109.3679657 0.251695223905342
109.02197266 0.250834570210567
108.67438507 0.249719089775519
108.3289566 0.248776929037172
107.99876404 0.248114908942098
107.61089325 0.246931925163494
107.31251526 0.246326895977998
106.91743469 0.245049318028244
106.57099915 0.244530005699319
106.23072052 0.243349970631404
105.84237671 0.242003604938479
105.52511597 0.241620999424294
105.10203552 0.240384445628807
104.80215454 0.240116864746394
104.39811707 0.238747693165751
104.09609222 0.237891024105718
103.72626495 0.237001928874823
103.41014099 0.235369410700943
103.09294891 0.23423827675517
102.62808228 0.233356244211033
102.37742615 0.232759049676889
102.00656891 0.23195629830647
101.74815369 0.231179798915017
101.33650208 0.229390940046866
100.92542267 0.228439026545339
100.59042358 0.227117620388554
100.42308807 0.226665965539425
99.95170593 0.226030646181849
99.48488617 0.224405057574042
99.22760773 0.223386137542889
98.71042633 0.222593198070818
98.59516144 0.222314975575857
98.06465149 0.22075326407244
97.86052704 0.220408606212231
97.57875061 0.219601061915225
97.10915375 0.21897564779676
96.7614975 0.218224454374075
96.42775726 0.216834253218411
95.98062134 0.215835019060287
95.7168045 0.215061335890728
95.23501587 0.214088856182961
94.95497131 0.213289430334922
94.68956757 0.212101568509943
94.46153259 0.211968949841933
94.00492859 0.210959457009093
93.67526245 0.209997312124729
93.19871521 0.208874392652574
92.94165039 0.207622227092384
92.45953369 0.206822502636401
92.2718277 0.206593869737498
91.83324432 0.204714154030116
91.61592102 0.205013800062122
91.24668121 0.203580401362391
90.73561096 0.202408286712098
90.40879822 0.201952142094551
90.173172 0.201153252250221
89.72801208 0.200339183426058
89.42868042 0.199190596682354
89.14615631 0.198809288727715
88.63685608 0.197892666020936
88.38394165 0.196740597885911
87.94052887 0.196015883513899
87.55866241 0.195720130420942
87.33537292 0.194291156090643
86.91386414 0.19376824972267
86.56671906 0.193612330004566
86.32266998 0.192724622900707
85.92757416 0.191510510272537
85.54688263 0.190729516141903
85.12044525 0.190038531191407
84.87432861 0.189558440664091
84.54169464 0.18869403945118
84.16107941 0.187671320174133
83.78955078 0.185849232875948
83.49156189 0.185613769247118
83.18077087 0.185194991720714
82.75954437 0.184192057658183
82.43656921 0.183185162770335
82.09790039 0.18272325987804
81.70465088 0.181686645395772
81.28697205 0.1808557517361
80.9890976 0.180054728902826
80.68350983 0.179242009454515
80.1809845 0.178440593882405
79.84696198 0.177421974185964
79.6311264 0.176997444368253
79.34955597 0.175739365958138
78.85723877 0.175524750494492
78.57226563 0.174505941230529
78.10794067 0.173689442228749
77.80355835 0.173045977120077
77.58940887 0.172141435792524
77.14138031 0.171029915937503
76.79795837 0.170972931394822
76.38218689 0.170317650873803
76.10689545 0.169400015585217
75.77416992 0.168231469933821
75.37575531 0.167767033661042
75.05981445 0.166787753314524
74.70269775 0.166308659758195
74.37505341 0.165393056195337
74.15328979 0.164724205187055
73.6848526 0.16318795838446
73.31102753 0.162685360356914
72.87664795 0.162249585237404
72.53185272 0.161793118516193
72.28838348 0.160450858486465
71.98377228 0.160539473672729
71.55558777 0.159473586924932
71.16412354 0.158946813486376
70.89411926 0.158127771000518
70.49765015 0.157674515149164
70.17028809 0.156848064676422
69.78395844 0.156571600641942
69.49782562 0.155649970910752
69.06587982 0.154424507343624
68.73860931 0.153920814439357
68.5353775 0.153368521102105
68.21981812 0.152883608890896
67.751297 0.151845099306552
67.28334045 0.150330046687322
66.95454407 0.149587733488984
66.63909912 0.149504037081146
66.34861755 0.148422778560966
65.92140961 0.147770966409864
65.63654327 0.146938718178381
65.19824982 0.146112312170842
64.79951477 0.145187959159263
64.61371613 0.144587714001748
64.26999664 0.144304469848937
63.78906631 0.143337018200431
63.41034317 0.141810996901954
63.16626358 0.142235510215143
62.90990829 0.141530607144621
62.47129822 0.140313301780561
62.19669342 0.140295437986384
61.81864548 0.139250335754009
61.39575958 0.13932636726625
61.06448746 0.138748762873659
60.70266724 0.137413888188261
60.32815933 0.137089050134221
60.02476501 0.136238866544452
59.68187714 0.135646218252891
59.2907486 0.134587149072651
58.93967819 0.13422035273668
58.53081131 0.132978749936277
58.2797966 0.132762140474012
57.87419128 0.131527253713511
57.47653961 0.131093152872272
57.19613266 0.130440031294066
56.90511703 0.130007781743645
56.50811005 0.129339949484982
56.18161774 0.128619973334378
55.81301117 0.12846715695289
55.44047165 0.12768005619912
55.07962036 0.126518296745807
54.82925797 0.126148658425851
54.42129517 0.125703802648599
54.05335236 0.125318316215119
53.79855347 0.124550988140588
53.36579132 0.123757593529104
52.98282242 0.123194836888854
52.69549179 0.122459792402656
52.28770065 0.121861758374618
51.95197678 0.120978745128773
51.6059227 0.120628711698088
51.24588776 0.119398852643578
50.93802643 0.119418046323215
50.59364319 0.118368799155105
50.15665817 0.117809986310255
49.82397461 0.116935489967597
49.54506683 0.116139883998891
49.17694855 0.115994846092942
48.85308456 0.11458956682722
48.50436401 0.114785018692374
48.10857773 0.114211472975032
47.83317947 0.113579280559971
47.40308762 0.112723884899127
47.04281235 0.112436670781849
46.61170959 0.111581285134873
46.44377899 0.110795321097164
45.98124695 0.109430425220926
45.66315842 0.109283459006928
45.35456848 0.109072692643852
44.95960999 0.107342370389725
44.56253052 0.107083218483987
44.20911789 0.106499497071726
43.93052673 0.105945931439459
43.49413681 0.105399419003359
43.19129181 0.104966818279193
42.80257034 0.103948055695176
42.49975204 0.103748328736795
42.15257263 0.102867407733067
41.86645889 0.102537545563505
41.42363739 0.101830761265523
41.18671799 0.101880121076604
40.79155731 0.101010536064074
40.44238663 0.100129884366973
40.03567886 0.0997079986163307
39.74124527 0.0990601974227515
39.39109039 0.0981031658330292
39.02327347 0.0979686310421398
38.72943497 0.0973231370425469
38.2571373 0.0961191403870725
37.97997665 0.0958058506125237
37.61781693 0.0953732613923476
37.22456741 0.0951277622404841
36.91764832 0.0945431399655486
36.68592453 0.0937574710565258
36.13760757 0.0930657247622001
35.88382339 0.0923270563419739
35.54396439 0.0923114785985645
35.16857529 0.0910207161231604
34.80877304 0.0905950570202072
34.40257645 0.0897224986552136
34.10085678 0.0890726980358725
33.89248657 0.0890885945133845
33.37644196 0.0879122589996366
33.16207504 0.0871560378548442
32.75443649 0.0868195382120808
32.4130249 0.0859645018260739
32.1810379 0.0854905830279328
31.70653534 0.0847577725182612
31.27033424 0.0843074026269527
30.85287476 0.0835024286669705
30.61937714 0.0827995139644917
30.25653648 0.0825279894508448
30.10028839 0.0820844286362602
29.51352501 0.0813533114475663
29.27722168 0.0813326789909783
28.90525246 0.0802896355481865
28.46322632 0.0796832995178007
28.17618179 0.0791380349601946
27.8848896 0.079042796373539
27.54835701 0.0779751928824246
27.16098976 0.078204213886489
26.84160042 0.0771612674827776
26.44430351 0.0765433926704859
26.10629272 0.0757796271852296
25.67063332 0.0753378830814138
25.34794998 0.0744448578493094
25.02975464 0.074088131727745
24.68789864 0.0736995807820691
24.25291443 0.0729583391624298
23.98875237 0.0725247923197611
23.60354805 0.0721542042311722
23.28812981 0.0717274090248659
22.95642281 0.0709771055135533
22.59365463 0.0711659680325238
22.18704605 0.0700139598048408
21.82673264 0.0692268191069502
21.5868988 0.069280478381582
21.15724564 0.0686268313345211
20.88563728 0.0685626061358476
20.33486557 0.0675215930079277
20.1760807 0.0673084487817572
19.80936432 0.0661399990616976
19.36989021 0.0657767524935509
19.08736229 0.0652484347664147
18.68658257 0.06493767969384
18.43432617 0.063925250629078
18.20362282 0.0639923938599946
17.73960876 0.0624736325532008
17.31742668 0.0625109843572247
17.05868149 0.0618668923302311
16.56014824 0.0615035062688343
16.24258614 0.0612312512917252
15.97078991 0.0610947967059212
15.58392525 0.0605813857581812
15.26595497 0.0597112498788964
14.95402718 0.0592233704441258
14.46940708 0.058582190025937
14.186656 0.0585070784561909
13.79448891 0.0573920147899195
13.40024757 0.0572448980286374
13.08845711 0.0566101446383895
12.72497272 0.0556096967221184
12.43083954 0.0558932523241634
12.16084957 0.0547189218172758
11.72503567 0.0543699130582309
11.40288353 0.054393572422949
11.03406048 0.0536122556202361
10.64113045 0.0530974333256457
10.53777218 0.0525161287434044
10.26030636 0.0520788145506572
9.87951565 0.0519524203813575
9.55647469 0.0514560933153837
9.23891068 0.0509673370465044
8.72634315 0.0503730918337491
8.40884209 0.0499594457793787
7.94695568 0.0492841666197614
7.60152054 0.0483165755948254
7.19843483 0.0481633154826739
6.74718046 0.0478737542999384
6.37712717 0.047615767196886
6.06798887 0.0468455193975436
5.81934834 0.0467453750865005
5.42742872 0.0457950427857965
4.98838949 0.0453016330540306
4.68821239 0.044618890245587
4.38022661 0.0443692315720867
4.05440903 0.0438755482690018
3.80852246 0.0437063244581374
3.34110904 0.043104766577438
3.04157472 0.0427932878421335
2.66090322 0.0422305435014061
2.26377749 0.0417943984446104
1.93526173 0.0409316470630359
1.44607592 0.0408197700167729
1.18172169 0.0404813295450987
0.82531762 0.0400988520018634
0.44927862 0.038957242726509
-0.00589177 0.0386699283051341
-0.36978111 0.0381324886130846
-0.56923056 0.0382450292255411
-0.87825459 0.0376313499440717
-1.20729721 0.0369926804117043
-1.53489268 0.0361364936775334
-1.80474794 0.0360134642066506
-2.16300392 0.0361443427962144
-2.61878633 0.0355659752693835
-2.98481441 0.0348825408959198
-3.38121295 0.0344536690964552
-3.63548732 0.0340588299760989
-3.95746064 0.0340169641055364
-4.35448074 0.0335882055009548
-4.66685772 0.03312073162075
-5.00237751 0.0320406978138751
-5.33865213 0.0322733890037224
-5.66330147 0.0318643862098847
-6.0411644 0.0310243720854774
-6.36891222 0.0304666172708839
-6.62483072 0.0305092161795839
-6.91639233 0.0303614303250446
-7.20274734 0.030220306512768
-7.5983882 0.0290692946159082
-7.83001804 0.0287790981315594
-8.04590607 0.0285814596915172
-8.38802433 0.0277899558805829
-8.75131607 0.0272632006441604
-8.92418385 0.0266841512976706
-9.26962948 0.0267612229563203
-9.42620564 0.0261303569948281
-9.75994587 0.0260045458166429
-10.0208683 0.0257519674723477
-10.31642056 0.0253114043236998
-10.67079449 0.0251603999490838
-10.8338089 0.0248851788938094
-11.21990871 0.0244052712929614
-11.54110813 0.0241511550064061
-11.79388523 0.0239097655507402
-12.01434612 0.0237086161781956
-12.29638481 0.0233588829680948
-12.68997574 0.0231604282713163
-12.81768417 0.0227130696868936
-13.21923065 0.0223606697441341
-13.47061634 0.0220497709487442
-13.78682041 0.0216589680688248
-14.04948235 0.0218399077508248
-14.24326038 0.0214562414726903
-14.52928925 0.0213196925278295
-14.78151989 0.0208642632609568
-15.13796139 0.0207133365063313
-15.37246227 0.0204244139163807
-15.62191772 0.0203334189101994
-15.96003056 0.0199892966339987
-16.1958847 0.0200592508275516
-16.39027596 0.0199641393605413
-16.66286659 0.019413150939491
-17.02740288 0.018965432288465
-17.19446373 0.0187603773334784
-17.56629944 0.0189513329292707
-17.96319771 0.0190395281605488
-18.21768188 0.0187275171756441
-18.65275192 0.0176918673665898
-18.77274323 0.0179757974509559
-19.25736618 0.0177417263390896
-19.62419319 0.0172932640420543
-20.03719139 0.016717117438159
-20.24522781 0.0178967013070047
-20.72624588 0.0168794876446103
-21.04836464 0.0167730855857214
-21.35990715 0.0169659683036195
-21.87822342 0.0166205908320507
-22.25078964 0.0161669800051169
-22.71774292 0.0158133944956381
-23.07527542 0.0160217854080548
-23.60006332 0.0155269860018661
-23.97073555 0.0150770458745005
-24.33684731 0.0152037183478373
-24.70479012 0.0149715077142986
-25.17063713 0.0148347301934637
-25.60782814 0.0148752343170328
-25.94187546 0.0139725119690755
-26.36886024 0.0140969230530025
-26.83205414 0.0139640691132128
-27.24527931 0.0136783971976679
-27.6791935 0.0132969641136898
-27.99473953 0.0128454933470414
-28.37143326 0.0128177411523871
-28.79920197 0.0126575592549564
-29.18223763 0.0119128871455493
-29.51984596 0.0115780312089577
-29.87071228 0.0120071746978422
-30.1748333 0.0117127204982334
-30.67004013 0.0111183943725858
-31.00876236 0.0111370120923092
-31.32969284 0.0112476959294992
-31.82434082 0.0107965307657416
-32.18496704 0.0100113962953495
-32.55715942 0.0101316789825208
-32.8909874 0.00952075447292804
-33.14648056 0.00928625103022502
-33.51195145 0.00870889560069151
-33.80709457 0.00892146072316543
-34.20856476 0.00865445138528896
-34.59415817 0.00833607930505449
-34.87051392 0.00821849534898299
-35.25034714 0.00776652946377787
-35.49203873 0.00769046330738714
-35.82271576 0.00835344979350069
-36.20563507 0.00705377786726708
-36.43400574 0.00797870291048094
-36.78472519 0.00643703896608752
-37.18595886 0.00645349646959974
-37.44922638 0.00607129432830992
-37.7534256 0.00676478609629342
-38.16982651 0.00585037150105232
-38.37044907 0.00540243078612293
-38.79927444 0.00573756770666075
-39.08528137 0.00539953327907527
-39.25039291 0.00541485583560008
-39.60041428 0.00521183044466777
-39.93221664 0.00517061814515776
-40.17023849 0.00481973850587349
-40.40135956 0.00496742481668984
-40.67425156 0.00464570991610489
-40.95174789 0.00445877577702145
-41.28730011 0.00469334821322407
-41.53097153 0.00419659709481466
-41.74933624 0.00428930948283849
-41.96839523 0.00459091882813557
-42.20085526 0.00396796720858307
-42.34962845 0.00442201124742949
-42.63298035 0.00408887956602304
-42.92710495 0.00395280372266953
-43.10025024 0.00388910422008095
-43.32099533 0.0036299128472574
-43.51332474 0.00368334202071328
-43.85425568 0.00293453054033957
-43.92091751 0.00264711069172441
-44.18016815 0.00213414229445074
-44.42980957 0.00156302108793001
-44.49533463 0.0017651988693678
-44.86798096 0.00167772957652454
-45.03649902 0.00203803094350029
-45.13518524 0.00234057221204801
-45.46479797 0.00167653821035329
-45.69212723 0.00182860577988825
-45.89215469 0.00138605238157371
-46.09799576 0.00135448099802645
-46.41411972 0.00161154935636693
-46.6673317 0.00145506054752375
-47.05649567 0.00155721559699436
-47.27096558 0.00151555770474481
-47.68090439 0.00110712909206826
-47.86049652 0.00124514708567902
-48.20487976 0.000913439477286122
-48.43958664 0.000917841613347643
-48.72167587 0.000867101922795985
-48.91041946 0.000994358770760084
-49.34455872 0.000350788618957767
-49.62310791 0.000512314677886745
-49.86471939 0.000578090494086679
-50.29220963 0.000220181644113592
-50.34296417 0.000507550425538262
-50.9184494 -9.10319553827015e-05
-51.02200699 0.000204088992331966
-51.28525543 -0.000101165928649201
-51.49404526 -0.000273986295473544
-51.7722702 -0.000665419378273746
-52.19726563 -0.00122640666379771
-52.28540421 -0.000499094432678024
-52.60568619 -0.000593358678823468
-52.84008789 -0.0010716810792225
-53.06354904 -0.00105377062735175
-53.3134346 -0.000376168152529016
-53.65304947 -0.00028572598861814
-53.72073364 -0.000156977379391062
-54.03556061 -0.000106973732145867
-54.43744278 -0.000226514506931333
-54.74925232 -0.000310868399360827
-55.03407669 -0.000295136176402178
-55.44303894 -7.82852655662726e-05
-55.95976257 -0.000192445253278319
-56.11197281 -0.000161484107701668
-56.58130646 0.000466853126765347
-57.08719635 2.13565635082602e-05
-57.73963165 0.000369340738296892
-58.27251053 9.93639777332502e-05
-58.6485939 0.000490278681180351
-59.16611481 0.000238143820553975
-59.61700058 0.000131383251525042
-60.0741272 8.60767154481816e-05
-60.60850906 -0.000116298960444305
-61.26015472 -0.000247586239113552
-61.44365692 0.000499783653943692
-62.04855728 0.000558478204472467
-62.55138016 0.00073399622420237
-62.84464264 0.000807901588429159
-63.39540863 0.000791738097173733
-63.87790298 0.000785489914459028
-64.14027405 0.00082640048726177
-64.67918396 0.000414852460590775
-65.16690826 0.000470956295091554
-65.55487823 0.00036851872740007
-66.03020477 0.000234550654665344
-66.40908813 0.000142659840624154
-66.77288055 6.80438377276599e-05
-67.27709961 0.00024136638629414
-67.82003784 -3.71547387157977e-05
-68.1295929 8.59133803410905e-05
-68.44125366 -0.000608015964987717
-68.93110657 -0.000486156882810595
-69.32086182 -0.000318535491081904
-69.64852905 -0.000351706978892039
-69.87693787 -1.07830981586207e-06
-70.39496613 2.05416671003458e-05
-70.75067902 -0.00011226765609564
-71.38578796 -0.000358657830436001
-71.7181778 -0.00100580576919796
-71.91769409 0.000323602970323521
-72.40880585 -0.000435545659131827
-72.80296326 -0.000273565417845599
-73.03967285 -1.08987885393044e-06
-73.49127197 -0.000174429298004221
-73.84957886 -0.000309610499975492
-74.0533371 -1.86133926878265e-07
-74.47719574 0.000262595448529999
-74.68063354 0.000167544494494684
-75.10191345 -0.000106109420441408
-75.23636627 -5.57729271786396e-05
-75.66889191 -0.000207138314630749
-75.95845795 0.00020678995967819
-76.14048767 1.42832442407969e-06
-76.61521149 0.000273531947106084
-76.94519043 -3.11862358963699e-05
-77.09123993 0.000342164963193928
-77.54071808 -0.000231406515079262
-77.59494781 -0.000628474243155002
-78.05995941 -0.000479892874362575
-78.29637909 -0.000544360141221787
-78.54460907 -0.000689210443427845
-78.90512085 -0.00109435929460722
-79.11489105 -0.00106158521463883
-79.26507568 -0.000626498761902923
-79.55003357 -0.000879493767954435
-79.67311859 -0.00048124894356389
-80.10830688 -0.000567675049621256
-80.25012207 -0.000659834090358057
-80.53785706 -0.000714674846067627
-80.7385025 -0.00026996842600318
-80.91610718 -0.000134385195669314
-81.03903198 -0.00047315209344541
-81.33983612 -0.000207996607458263
-81.41915894 -0.00036386774783411
-81.72162628 9.99622818749765e-05
-81.9798584 0.000144917015052216
-82.26159668 -3.7062886325806e-05
-82.52156067 5.96387151663132e-06
