3.5 0.675747921018222 0
7 0.683145676149466 0.0073977551312433
10.5 0.693491802522533 0.0177438815043106
14 0.697975610994525 0.022227689976303
17.5 0.701695126540239 0.0259472055220169
21 0.710850095954093 0.0351021749358708
24.5 0.72186497897699 0.0461170579587681
28 0.721392449556915 0.0456445285386927
31.5 0.728373933407741 0.052626012389519
35 0.735805366712974 0.0600574456947514
38.5 0.739043984730434 0.0632960637122121
42 0.734294923945099 0.0585470029268766
45.5 0.734364141973092 0.0586162209548697
49 0.740634808697521 0.0648868876792986
52.5 0.743207139774404 0.0674592187561819
56 0.737750622724641 0.0620027017064183
59.5 0.752629682547292 0.0768817615290696
63 0.75856289872929 0.0828149777110674
66.5 0.755973847126983 0.0802259261087612
70 0.753834965794824 0.078087044776602
73.5 0.761057094601128 0.0853091735829054
77 0.764565451141532 0.0888175301233096
80.5 0.765297560455299 0.0895496394370772
84 0.768817742890408 0.0930698218721863
87.5 0.765999362718864 0.090251441700642
91 0.775537708603046 0.0997897875848237
94.5 0.775054090449912 0.0993061694316895
98 0.773135050961875 0.0973871299436525
101.5 0.775063501469795 0.0993155804515725
105 0.774539507675705 0.0987915866574823
108.5 0.784435420276087 0.108687499257865
112 0.784611405369527 0.108863484351305
115.5 0.7827562762269 0.107008355208678
119 0.790321222700571 0.114573301682349
122.5 0.785777533529385 0.110029612511163
126 0.794341449430917 0.118593528412695
129.5 0.802053363484899 0.126305442466677
133 0.796654399701645 0.120906478683422
136.5 0.803472727738598 0.127724806720376
140 0.798392307144902 0.12264438612668
143.5 0.801571320965509 0.125823399947287
147 0.805365080239899 0.129617159221677
150.5 0.806187306111404 0.130439385093182
154 0.804597798067468 0.128849877049246
157.5 0.80863801955626 0.132890098538038
161 0.812976803492758 0.137228882474536
164.5 0.814816764854089 0.139068843835867
168 0.817752024748936 0.142004103730714
171.5 0.818329479950196 0.142581558931974
175 0.81946348176278 0.143715560744557
178.5 0.820834136097817 0.145086215079595
182 0.822408707370351 0.146660786352129
185.5 0.830121947530946 0.154374026512724
189 0.825499043226969 0.149751122208747
192.5 0.827480048338213 0.151732127319991
196 0.828661482616797 0.152913561598575
199.5 0.830445764319217 0.154697843300995
203 0.838065257333942 0.16231733631572
206.5 0.836707616042813 0.160959695024591
210 0.837855093962315 0.162107172944093
213.5 0.842824283619576 0.167076362601353
217 0.843942093055632 0.16819417203741
220.5 0.846098978794673 0.17035105777645
224 0.840701565144851 0.164953644126628
227.5 0.846177537939172 0.170429616920949
231 0.849060932423214 0.173313011404992
234.5 0.85451559592519 0.178767674906968
238 0.84990808964818 0.174160168629958
241.5 0.860354718540455 0.184606797522233
245 0.859964907745939 0.184216986727717
248.5 0.857893902503004 0.182145981484781
252 0.861070172770383 0.18532225175216
255.5 0.861336094746128 0.185588173727906
259 0.864582208067622 0.1888342870494
262.5 0.858915458472469 0.183167537454246
266 0.866018053163924 0.190270132145701
269.5 0.86459236248786 0.188844441469637
273 0.870137838650337 0.194389917632115
276.5 0.870143442946314 0.194395521928092
280 0.872731213756909 0.196983292738686
283.5 0.875813823876764 0.200065902858542
287 0.880119791343573 0.20437187032535
290.5 0.877832053821498 0.202084132803276
294 0.880710920186351 0.204962999168129
297.5 0.88408156599749 0.208333644979268
301 0.886749593932099 0.211001672913877
304.5 0.882858511110411 0.207110590092189
308 0.877517393943683 0.201769472925461
311.5 0.889610631531999 0.213862710513777
315 0.885380047991013 0.209632126972791
318.5 0.886048759018967 0.210300838000745
322 0.893456175902049 0.217708254883826
325.5 0.893401293142764 0.217653372124542
329 0.897753303193261 0.222005382175039
332.5 0.895395502088473 0.219647581070251
336 0.900086643354674 0.224338722336452
339.5 0.897529764064015 0.221781843045793
343 0.900426916241188 0.224678995222966
346.5 0.905760799409087 0.230012878390865
350 0.902824654887919 0.227076733869697
353.5 0.904327567076921 0.228579646058699
357 0.906831406370497 0.231083485352275
360.5 0.908938555995485 0.233190634977263
364 0.909951756011234 0.234203834993012
367.5 0.907785257878675 0.232037336860453
371 0.909823425096076 0.234075504077854
374.5 0.916712796209093 0.240964875190871
378 0.913004419982688 0.237256498964466
381.5 0.92048600751021 0.244738086491988
385 0.918923598128445 0.243175677110223
388.5 0.927159401190152 0.25141148017193
392 0.914397092991641 0.238649171973419
395.5 0.923240381611507 0.247492460593285
399 0.916158249656632 0.240410328638409
402.5 0.914789927166522 0.239042006148299
406 0.922400449089243 0.24665252807102
409.5 0.924991591931234 0.249243670913011
413 0.924564685232715 0.248816764214493
416.5 0.92288100672036 0.247133085702137
420 0.93164688962528 0.255898968607058
423.5 0.934512848257795 0.258764927239573
427 0.930287434325681 0.254539513307459
430.5 0.928306033068502 0.252558112050279
434 0.933971097799432 0.25822317678121
437.5 0.933617676169705 0.257869755151483
441 0.927535587829388 0.251787666811166
444.5 0.941569362541933 0.265821441523711
448 0.93502064447297 0.259272723454748
451.5 0.93929042138072 0.263542500362498
455 0.937186020536517 0.261438099518295
458.5 0.936051618576354 0.260303697558132
462 0.936999647400043 0.261251726381821
465.5 0.938103402616042 0.262355481597819
469 0.939400825596539 0.263652904578316
472.5 0.941533539035607 0.265785618017385
476 0.94318412991486 0.267436208896638
479.5 0.933904483661173 0.258156562642951
483 0.941221572028445 0.265473651010223
486.5 0.946838862469234 0.271090941451012
490 0.946514020717466 0.270766099699244
493.5 0.952727190520945 0.276979269502723
497 0.947541056407968 0.271793135389746
500.5 0.94566719906352 0.269919278045297
504 0.951199794918784 0.275451873900562
507.5 0.949240006654188 0.273492085635966
511 0.947783248490654 0.272035327472431
514.5 0.947407049538472 0.27165912852025
518 0.954351234083976 0.278603313065753
521.5 0.952076616106415 0.276328695088193
525 0.95262682910561 0.276878908087388
528.5 0.951455304338007 0.275707383319785
532 0.95138944550323 0.275641524485008
535.5 0.95824078743409 0.282492866415868
539 0.961735399728287 0.285987478710065
542.5 0.959223092517345 0.283475171499122
546 0.950551588315865 0.274803667297643
549.5 0.959479572661915 0.283731651643693
553 0.966156202612083 0.290408281593861
556.5 0.965149470775094 0.289401549756872
560 0.958162862776292 0.282414941758069
563.5 0.956410010196425 0.280662089178203
567 0.955816477740075 0.280068556721853
570.5 0.957075649463535 0.281327728445313
574 0.958866971783438 0.283119050765216
577.5 0.966349175939484 0.290601254921262
581 0.969859825058762 0.294111904040539
584.5 0.962260012459244 0.286512091441022
588 0.967246499666672 0.291498578648449
591.5 0.965626064458908 0.289878143440686
595 0.965674238724872 0.28992631770665
598.5 0.972804851461782 0.29705693044356
602 0.970710566582278 0.294962645564055
605.5 0.966328728430732 0.29058080741251
609 0.973219476339827 0.297471555321604
612.5 0.969566357369043 0.293818436350821
616 0.968509170772347 0.292761249754125
619.5 0.965362803998585 0.289614882980363
623 0.815427466703336 0.139679545685113
626.5 0.756698854536389 0.0809509335181667
630 0.879772376687762 0.20402445566954
633.5 0.863370880780364 0.187622959762142
637 0.870399055844725 0.194651134826503
640.5 0.868093722964548 0.192345801946326
644 0.870350379077881 0.194602458059658
647.5 0.856069901494173 0.180321980475951
651 0.860059616669582 0.18431169565136
654.5 0.859983438938032 0.18423551791981
658 0.854077913328242 0.17832999231002
661.5 0.852424438285846 0.176676517267624
665 0.871743729581932 0.19599580856371
668.5 0.869216580618616 0.193468659600394
672 0.847170872230358 0.171422951212136
675.5 0.844331398957525 0.168583477939303
679 0.860859798285021 0.185111877266799
682.5 0.669033807084993 -0.00671411393322907
686 0.815732507609897 0.139984586591675
689.5 0.845098240465728 0.169350319447506
693 0.820059127150564 0.144311206132341
696.5 0.853810680395423 0.178062759377201
700 0.866780732883037 0.191032811864815
703.5 0.87329247157058 0.197544550552357
707 0.874030658924994 0.198282737906772
710.5 0.866262255862181 0.190514334843959
714 0.869841064810811 0.194093143792588
717.5 0.711241313296205 0.0354933922779824
721 0.707929500796826 0.0321815797786035
724.5 0.861676971549797 0.185929050531575
728 0.863702870693665 0.187954949675443
731.5 0.862787028211555 0.187039107193333
735 0.882841249372212 0.20709332835399
738.5 0.870700513125035 0.194952592106813
742 0.855433429280792 0.17968550826257
745.5 0.854811963401743 0.179064042383521
749 0.849160147200199 0.173412226181977
752.5 0.704340263956333 0.0285923429381106
756 0.728746429162901 0.0529985081446791
759.5 0.723680133691615 0.0479322126733925
763 0.695750139047535 0.0200022180293123
766.5 0.639531083413794 -0.0362168376044278
770 0.65365922102373 -0.0220886999944924
773.5 0.668762383383502 -0.00698553763471987
777 0.688244929046378 0.0124970080281562
780.5 0.6958862759832 0.0201383549649774
784 0.651614748904042 -0.0241331721141806
787.5 0.648169903580319 -0.027578017437903
791 0.596031989959648 -0.079715931058574
794.5 0.647110471140131 -0.0286374498780916
798 0.696662383366263 0.0209144623480412
801.5 0.72143496164936 0.0456870406311377
805 0.0187037444040123 -0.65704417661421
808.5 0.00426071640561978 -0.671487204612602
812 0.00471030316905514 -0.671037617849167
815.5 0.00476539739984552 -0.670982523618377
819 0.00490702013356472 -0.670840900884658
822.5 0.00422790656490745 -0.671520014453315
826 0.00412079830154894 -0.671627122716673
