3.5 0.278975165624456 0
7 0.285587962523872 0.00661279689941618
10.5 0.284640290522555 0.00566512489809839
14 0.287327652818514 0.00835248719405779
17.5 0.291185201247289 0.012210035622833
21 0.288069955769174 0.00909479014471765
24.5 0.285372831595324 0.00639766597086777
28 0.289668246030691 0.0106930804062347
31.5 0.291017872206679 0.0120427065822229
35 0.292219175986953 0.0132440103624969
38.5 0.297463553657137 0.0184883880326806
42 0.295566605062404 0.0165914394379477
45.5 0.297658640660661 0.0186834750362047
49 0.298800879372805 0.0198257137483492
52.5 0.297729156632564 0.0187539910081078
56 0.297239516016053 0.0182643503915971
59.5 0.301833925015464 0.022858759391008
63 0.302293484565066 0.0233183189406093
66.5 0.301485884741931 0.0225107191174745
70 0.307859458974101 0.0288842933496451
73.5 0.307664430965428 0.028689265340972
77 0.30395193120858 0.0249767655841241
80.5 0.30392991572009 0.0249547500956336
84 0.306053172702931 0.0270780070784748
87.5 0.303243083961341 0.0242679183368845
91 0.307637063045924 0.0286618974214681
94.5 0.308741052340165 0.0297658867157085
98 0.303287796333394 0.0243126307089377
101.5 0.306822755679793 0.0278475900553366
105 0.302618621369871 0.0236434557454152
108.5 0.312481854789301 0.033506689164845
112 0.315227230513046 0.0362520648885895
115.5 0.308412454751984 0.0294372891275276
119 0.304477868230819 0.0255027026063629
122.5 0.304477868230819 0.0255027026063629
126 0.310319970259443 0.0313448046349863
129.5 0.312536045382109 0.0335608797576527
133 0.307084428416756 0.0281092627922997
136.5 0.309442350416456 0.0304671847919993
140 0.309109235887816 0.0301340702633596
143.5 0.307212058770975 0.0282368931465192
147 0.313787985632352 0.0348128200078958
150.5 0.309263889372985 0.0302887237485289
154 0.309263889372985 0.0302887237485289
157.5 0.315276793101762 0.036301627477306
161 0.313220705678915 0.0342455400544585
164.5 0.321604042174377 0.0426288765499211
168 0.317910615485794 0.0389354498613377
171.5 0.317604697417473 0.0386295317930169
175 0.322153025704373 0.0431778600799171
178.5 0.31994334527913 0.0409681796546738
182 0.322498334952011 0.0435231693275549
185.5 0.31981814105731 0.0408429754328542
189 0.32175094930208 0.0427757836776232
192.5 0.327075029880991 0.0480998642565346
196 0.326630726085936 0.0476555604614798
199.5 0.327295868596595 0.0483207029721388
203 0.331060379172102 0.0520852135476462
206.5 0.329620746225749 0.0506455806012929
210 0.3265893467898 0.0476141811653436
213.5 0.334594223094738 0.055619057470282
217 0.330348603446626 0.0513734378221699
220.5 0.340901046779936 0.06192588115548
224 0.334480745125802 0.0555055795013462
227.5 0.339023723390922 0.0600485577664656
231 0.337308407690802 0.0583332420663456
234.5 0.340222181399538 0.0612470157750821
238 0.345085244533183 0.0661100789087266
241.5 0.344235401238201 0.0652602356137446
245 0.35032240801035 0.0713472423858937
248.5 0.347440499122769 0.0684653334983132
252 0.352915560659453 0.0739403950349968
255.5 0.350880952458353 0.0719057868338964
259 0.351122422399019 0.072147256774563
262.5 0.347179152746928 0.0682039871224721
266 0.349822570140633 0.0708474045161769
269.5 0.354844790109282 0.0758696244848255
273 0.355432659603421 0.0764574939789648
276.5 0.356213808493988 0.0772386428695322
280 0.364946578327145 0.0859714127026888
283.5 0.36297958813898 0.0840044225145233
287 0.36297958813898 0.0840044225145233
290.5 0.360645416769486 0.0816702511450301
294 0.366661704480355 0.0876865388558984
297.5 0.360033978946001 0.0810588133215445
301 0.365394817154874 0.086419651530418
304.5 0.371900397832055 0.0929252322075984
308 0.370167298042045 0.0911921324175889
311.5 0.375632863069001 0.0966576974445446
315 0.370938457608685 0.091963291984229
318.5 0.379307584559768 0.100332418935312
322 0.374131464915039 0.0951562992905829
325.5 0.374169269544026 0.0951941039195699
329 0.376697640890362 0.0977224752659058
332.5 0.381184482388641 0.102209316764185
336 0.377925924727125 0.0989507591026686
339.5 0.375770213299509 0.096795047675053
343 0.376857304964631 0.0978821393401747
346.5 0.379923319919833 0.100948154295377
350 0.384900804135708 0.105925638511252
353.5 0.388488699568365 0.109513533943909
357 0.384343989928276 0.10536882430382
360.5 0.387368282854648 0.108393117230192
364 0.392885155305414 0.113909989680958
367.5 0.392574400957618 0.113599235333161
371 0.390518573377838 0.111543407753382
374.5 0.385838409715807 0.10686324409135
378 0.388327410419526 0.10935224479507
381.5 0.388535458474477 0.109560292850021
385 0.395119033106925 0.116143867482469
388.5 0.38545820110754 0.106483035483084
392 0.390691415883614 0.111716250259157
395.5 0.390190749598486 0.11121558397403
399 0.391538277126928 0.112563111502472
402.5 0.398833270246094 0.119858104621638
406 0.393935279489073 0.114960113864617
409.5 0.400528414502484 0.121553248878028
413 0.393327545550501 0.114352379926044
416.5 0.40078073804718 0.121805572422724
420 0.395886983217814 0.116911817593358
423.5 0.402603999751542 0.123628834127085
427 0.401398436623408 0.122423270998952
430.5 0.399655636809935 0.120680471185479
434 0.406746207657378 0.127771042032922
437.5 0.401577109920948 0.122601944296492
441 0.402601330542867 0.123626164918411
444.5 0.408138145017558 0.129162979393102
448 0.403160118035004 0.124184952410548
451.5 0.401529464813414 0.122554299188958
455 0.396523890310073 0.117548724685616
458.5 0.40429452790875 0.125319362284294
462 0.407569143997951 0.128593978373495
465.5 0.404130785504347 0.125155619879891
469 0.408699025489376 0.129723859864919
472.5 0.402777280346195 0.123802114721739
476 0.406037550976046 0.12706238535159
479.5 0.400437080324345 0.121461914699889
483 0.407878403107023 0.128903237482567
486.5 0.406758309175808 0.127783143551351
490 0.408784285418914 0.129809119794458
493.5 0.411005580900794 0.132030415276338
497 0.419292545215017 0.140317379590561
500.5 0.425142952361602 0.146167786737146
504 0.420886170662244 0.141911005037788
507.5 0.421648426039399 0.142673260414943
511 0.422650383347701 0.143675217723245
514.5 0.43091802713953 0.151942861515074
518 0.438137105622404 0.159161939997947
521.5 0.432580031795528 0.153604866171071
525 0.434797628183117 0.15582246255866
528.5 0.43278945905108 0.153814293426623
532 0.431716678850094 0.152741513225638
535.5 0.440919536733702 0.161944371109246
539 0.435642160921293 0.156666995296837
542.5 0.440120824401161 0.161145658776705
546 0.438823141602392 0.159847975977935
549.5 0.444126185498107 0.165151019873651
553 0.443809121705823 0.164833956081367
556.5 0.448560843376743 0.169585677752287
560 0.446145496029398 0.167170330404942
563.5 0.445573648927761 0.166598483303304
567 0.450366519437868 0.171391353813412
570.5 0.458774524159771 0.179799358535315
574 0.452009949034429 0.173034783409973
577.5 0.456345150051065 0.177369984426609
581 0.456044468927959 0.177069303303503
584.5 0.459849274407997 0.18087410878354
588 0.460277092590995 0.181301926966539
591.5 0.453985767528835 0.175010601904379
595 0.459452928030306 0.18047776240585
598.5 0.459303747077806 0.180328581453349
602 0.46002786514613 0.181052699521673
605.5 0.462244022215808 0.183268856591352
609 0.459805370613255 0.180830204988799
612.5 0.464604124240153 0.185628958615696
616 0.45252652164499 0.173551356020534
619.5 0.465308032037811 0.186332866413355
623 0.457303152997737 0.178327987373281
626.5 0.462440827402915 0.183465661778458
630 0.466209352584345 0.187234186959888
633.5 0.469301153142951 0.190325987518495
637 0.467429773148328 0.188454607523872
640.5 0.470449941354357 0.191474775729901
644 0.471022100673521 0.192046935049064
647.5 0.469567800688763 0.190592635064306
651 0.47144826681427 0.192473101189814
654.5 0.472623523948124 0.193648358323667
658 0.47678596985313 0.197810804228673
661.5 0.476401614254396 0.197426448629939
665 0.477880929317841 0.198905763693385
668.5 0.475611723879273 0.196636558254816
672 0.478857030829001 0.199881865204544
675.5 0.4817037731839 0.202728607559443
679 0.480474515838421 0.201499350213965
682.5 0.479024586886167 0.20004942126171
686 0.479538404240132 0.200563238615675
689.5 0.483589825852822 0.204614660228366
693 0.480812631843225 0.201837466218769
696.5 0.480318376918416 0.201343211293959
700 0.482619668508176 0.203644502883719
703.5 0.493431474144338 0.214456308519882
707 0.486321101877846 0.20734593625339
710.5 0.494385720734516 0.21541055511006
714 0.484370507311366 0.20539534168691
717.5 0.491322832150671 0.212347666526214
721 0.484192588001226 0.20521742237677
724.5 0.491615623692452 0.212640458067996
728 0.495233481311562 0.216258315687106
731.5 0.491118524334083 0.212143358709627
735 0.493996962344236 0.21502179671978
738.5 0.490530531649451 0.211555366024995
742 0.496060394302075 0.217085228677619
745.5 0.493163543753439 0.214188378128983
749 0.495712735843878 0.216737570219422
752.5 0.499232102992365 0.220256937367909
756 0.496394581371242 0.217419415746786
759.5 0.499217026560804 0.220241860936347
763 0.491824306373691 0.212849140749235
766.5 0.498233466630876 0.21925830100642
770 0.494848042749347 0.215872877124891
773.5 0.494743504661086 0.215768339036629
777 0.498269538035858 0.219294372411402
780.5 0.50356034125019 0.224585175625734
784 0.504503577678127 0.225528412053671
787.5 0.504980701182852 0.226005535558396
791 0.504765811560551 0.225790645936094
794.5 0.506787868312688 0.227812702688232
798 0.5067692171542 0.227794051529744
801.5 0.51442623089405 0.235451065269594
805 0.510894208566706 0.231919042942249
808.5 0.510118709915476 0.23114354429102
812 0.510258982165025 0.231283816540568
815.5 0.509656151171946 0.23068098554749
819 0.511764345793478 0.232789180169022
822.5 0.514990898282159 0.236015732657703
826 0.515302740144985 0.236327574520529
829.5 0.515761211144811 0.236786045520354
833 0.512756261915645 0.233781096291189
836.5 0.518441546052761 0.239466380428305
840 0.525197831925348 0.246222666300891
843.5 0.516700713524333 0.237725547899877
847 0.520605934206791 0.241630768582335
850.5 0.514652430807325 0.235677265182869
854 0.520465960892773 0.241490795268316
857.5 0.516764359363847 0.237789193739391
861 0.525465050864424 0.246489885239967
864.5 0.515954195993624 0.236979030369168
868 0.521326615054928 0.242351449430471
871.5 0.523885566299834 0.244910400675378
875 0.52618686549566 0.247211699871204
878.5 0.523140895052891 0.244165729428435
882 0.517887304814474 0.238912139190017
885.5 0.52533902582146 0.246363860197003
889 0.529853505119462 0.250878339495006
892.5 0.523343988697031 0.244368823072575
896 0.526743605435389 0.247768439810933
899.5 0.526797356068157 0.247822190443701
