3.5 0.528463814151711 0
7 0.53341633704024 0.00495252288852854
10.5 0.528498289947198 3.44757954862107e-05
14 0.534205590370992 0.00574177621928018
17.5 0.535587538464334 0.00712372431262298
21 0.532981730759364 0.00451791660765233
24.5 0.533934064209997 0.00547025005828583
28 0.538199672920598 0.00973585876888616
31.5 0.532649749253975 0.00418593510226384
35 0.538333069917566 0.0098692557658544
38.5 0.539624898015953 0.0111610838642413
42 0.540114251561326 0.0116504374096144
45.5 0.541074106765662 0.0126102926139511
49 0.544033868192879 0.0155700540411681
52.5 0.540931217998036 0.0124674038463247
56 0.544324814832038 0.0158610006803263
59.5 0.540566239636366 0.0121024254846543
63 0.541007058339671 0.0125432441879599
66.5 0.54658256886383 0.0181187547121182
70 0.541095865635965 0.0126320514842541
73.5 0.548715689972204 0.0202518758204929
77 0.545263561701526 0.0167997475498149
80.5 0.545625071993322 0.0171612578416109
84 0.545227827327023 0.016764013175312
87.5 0.550762542559629 0.022298728407918
91 0.546871719074692 0.0184079049229806
94.5 0.553833568029514 0.0253697538778022
98 0.549336411277094 0.0208725971253827
101.5 0.548504373228268 0.0200405590765561
105 0.553600082510155 0.0251362683584434
108.5 0.548405720717424 0.0199419065657122
112 0.551053024402429 0.0225892102507179
115.5 0.554949661834802 0.0264858476830906
119 0.558379432411822 0.029915618260111
122.5 0.553194986757972 0.0247311726062601
126 0.55297338043623 0.0245095662845188
129.5 0.554777349052199 0.026313534900488
133 0.558992694071181 0.0305288799194695
136.5 0.55426990550314 0.0258060913514286
140 0.55733882398938 0.0288750098376688
143.5 0.55531801904331 0.0268542048915987
147 0.552322179591041 0.0238583654393294
150.5 0.555966179094974 0.027502364943263
154 0.556405222769147 0.0279414086174358
157.5 0.556974298268878 0.0285104841171668
161 0.552161376756706 0.0236975626049944
164.5 0.551581538088892 0.0231177239371805
168 0.563602797391456 0.035138983239745
171.5 0.56166247539948 0.0331986612477688
175 0.560643894346514 0.032180080194803
178.5 0.554706452412644 0.0262426382609326
182 0.561914628559252 0.0334508144075404
185.5 0.563108054520067 0.0346442403683557
189 0.564111532353735 0.0356477182020232
192.5 0.564547661846112 0.0360838476944011
196 0.560456354877476 0.0319925407257642
199.5 0.568172128898742 0.0397083147470307
203 0.562379725226826 0.0339159110751149
206.5 0.562063421965296 0.0335996078135847
210 0.562172121067018 0.0337083069153067
213.5 0.569314462673593 0.0408506485218814
217 0.56616691525828 0.0377031011065684
220.5 0.567261378553596 0.038797564401885
224 0.569019301951354 0.0405554877996429
227.5 0.566507654956112 0.0380438408044003
231 0.566788861078436 0.0383250469267244
234.5 0.569891100148628 0.0414272859969165
238 0.575387052349287 0.0469232381975754
241.5 0.57258244770261 0.0441186335508987
245 0.574776658917282 0.0463128447655703
248.5 0.571556919216772 0.0430931050650609
252 0.571590117088423 0.0431263029367115
255.5 0.57367470037177 0.0452108862200586
259 0.57795586345029 0.0494920492985791
262.5 0.574166356586657 0.0457025424349459
266 0.573631507209891 0.0451676930581797
269.5 0.57406015287127 0.0455963387195585
273 0.576682514631242 0.0482187004795304
276.5 0.576549816286967 0.0480860021352553
280 0.578507443892734 0.0500436297410231
283.5 0.576591953941316 0.0481281397896045
287 0.570580180016763 0.042116365865052
290.5 0.574510792751442 0.0460469785997307
294 0.576214917450434 0.0477511032987227
297.5 0.575411560600644 0.0469477464489322
301 0.578633933425301 0.0501701192735899
304.5 0.578463845916901 0.05000003176519
308 0.580190256166768 0.0517264420150567
311.5 0.584723847789206 0.0562600336374949
315 0.585018533480198 0.0565547193284864
318.5 0.585877385001667 0.0574135708499559
322 0.581677627701034 0.0532138135493228
325.5 0.579682504390218 0.0512186902385069
329 0.582726292272877 0.0542624781211658
332.5 0.582905474612662 0.0544416604609508
336 0.584246519375083 0.0557827052233714
339.5 0.581019583702724 0.0525557695510122
343 0.585368011721231 0.0569041975695195
346.5 0.589464830009531 0.0610010158578196
350 0.589546095971496 0.0610822818197849
353.5 0.586359841896322 0.0578960277446107
357 0.588469301924391 0.0600054877726797
360.5 0.584743936583199 0.0562801224314879
364 0.588813097568102 0.0603492834163906
367.5 0.592258517757476 0.0637947036057643
371 0.591336554031705 0.0628727398799933
374.5 0.596933833630675 0.0684700194789635
378 0.588023006534905 0.059559192383194
381.5 0.586834132994776 0.0583703188430649
385 0.590752025597483 0.0622882114457715
388.5 0.595699374096665 0.0672355599449536
392 0.5957198233492 0.0672560091974891
395.5 0.595572716383385 0.0671089022316741
399 0.59176656376455 0.0633027496128383
402.5 0.591885006352779 0.0634211922010676
406 0.593740902404833 0.0652770882531221
409.5 0.59629281151109 0.0678289973593786
413 0.591694471788369 0.0632306576366574
416.5 0.594016578180522 0.0655527640288108
420 0.602006468115291 0.0735426539635794
423.5 0.597435860209076 0.0689720460573648
427 0.591812177716626 0.0633483635649147
430.5 0.59620792141134 0.0677441072596289
434 0.599589347967517 0.0711255338158058
437.5 0.594688850722134 0.0662250365704228
441 0.596839307438876 0.0683754932871643
444.5 0.601154125275133 0.0726903111234215
448 0.601809087607482 0.0733452734557708
451.5 0.605241385390175 0.0767775712384636
455 0.602064858499371 0.0736010443476599
458.5 0.602437754226796 0.0739739400750843
462 0.60058165892454 0.0721178447728282
465.5 0.604733808513111 0.0762699943613998
469 0.602734924251627 0.0742711100999157
472.5 0.604585885197901 0.0761220710461895
476 0.605929941815219 0.0774661276635079
479.5 0.605586746894817 0.0771229327431057
483 0.60655564354454 0.0780918293928289
486.5 0.611440941517422 0.0829771273657104
490 0.600955309727112 0.0724914955754007
493.5 0.613379875489486 0.0849160613377746
497 0.608817347401395 0.0803535332496841
500.5 0.608636954014979 0.0801731398632675
504 0.610222746083036 0.0817589319313247
507.5 0.607559927256252 0.079096113104541
