3.5 0.349828962608273 0
7 0.367988730121489 0.0181597675132166
10.5 0.37521662978692 0.0253876671786472
14 0.407242286521214 0.0574133239129407
17.5 0.413231813199294 0.0634028505910215
21 0.435841349347248 0.0860123867389755
24.5 0.456248335069937 0.106419372461664
28 0.44982006717006 0.0999911045617874
31.5 0.481170746356735 0.131341783748463
35 0.492419627266467 0.142590664658194
38.5 0.493457494968235 0.143628532359963
42 0.499373186878876 0.149544224270603
45.5 0.494258172201324 0.144429209593051
49 0.506846640069743 0.15701767746147
52.5 0.517660506130436 0.167831543522164
56 0.515480521041993 0.16565155843372
59.5 0.536276266533919 0.186447303925646
63 0.539854149187539 0.190025186579266
66.5 0.542258117437591 0.192429154829318
70 0.547962102265614 0.198133139657341
73.5 0.564524413031142 0.214695450422869
77 0.563989918334982 0.21416095572671
80.5 0.575062728781568 0.225233766173295
84 0.579732313070636 0.229903350462363
87.5 0.581056287195709 0.231227324587436
91 0.585265820984544 0.235436858376271
94.5 0.590236493162645 0.240407530554372
98 0.59176137629695 0.241932413688677
101.5 0.60648775311686 0.256658790508587
105 0.615674698975798 0.265845736367525
108.5 0.619316577082911 0.269487614474638
112 0.619462049747645 0.269633087139372
115.5 0.613776467104557 0.263947504496285
119 0.627567124220049 0.277738161611776
122.5 0.617452004308155 0.267623041699882
126 0.649401712769698 0.299572750161425
129.5 0.626749910144361 0.276920947536088
133 0.645219694237102 0.295390731628829
136.5 0.646040097610463 0.296211135002191
140 0.647560871622333 0.297731909014061
143.5 0.657967895980042 0.308138933371769
147 0.647116520145377 0.297287557537104
150.5 0.657983479650437 0.308154517042164
154 0.677332036922809 0.327503074314536
157.5 0.669585381651339 0.319756419043066
161 0.662522634004199 0.312693671395926
164.5 0.677726792900325 0.327897830292053
168 0.691583403554048 0.341754440945775
171.5 0.683450948993115 0.333621986384842
175 0.694730839510397 0.344901876902124
178.5 0.692527187430765 0.342698224822492
182 0.709842747715556 0.360013785107283
185.5 0.702256831825832 0.352427869217559
189 0.743988436230698 0.394159473622425
192.5 0.741070190673697 0.391241228065424
196 0.737540242789712 0.387711280181439
199.5 0.75249583720271 0.402666874594437
203 0.744835256263812 0.395006293655539
206.5 0.756183756924185 0.406354794315912
210 0.745350132833937 0.395521170225664
213.5 0.763278551946535 0.413449589338262
217 0.765633271908623 0.41580430930035
220.5 0.761060436713556 0.411231474105283
224 0.768845984673619 0.419017022065347
227.5 0.768701617339091 0.418872654730818
231 0.785326073097708 0.435497110489435
234.5 0.778131299476741 0.428302336868468
238 0.794489788341937 0.444660825733664
241.5 0.775532629906012 0.42570366729774
245 0.78986003549439 0.440031072886117
248.5 0.782157836442921 0.432328873834648
252 0.807945819431233 0.45811685682296
255.5 0.814302358299744 0.464473395691471
259 0.804858162717445 0.455029200109172
262.5 0.80915108362277 0.459322121014497
266 0.807137263221041 0.457308300612768
269.5 0.817699756264395 0.467870793656122
273 0.827418121463808 0.477589158855535
276.5 0.815685136441989 0.465856173833716
280 0.828820523536404 0.478991560928131
283.5 0.840004293816487 0.490175331208214
287 0.834070729718637 0.484241767110364
290.5 0.821545670690724 0.471716708082452
294 0.821029784597137 0.471200821988864
297.5 0.839522954937275 0.489693992329002
301 0.822845768634315 0.473016806026043
304.5 0.843837600412239 0.494008637803966
308 0.846007354942899 0.496178392334626
311.5 0.858362935836387 0.508533973228115
315 0.853443121330043 0.50361415872177
318.5 0.866204548937313 0.51637558632904
322 0.856392422858118 0.506563460249845
325.5 0.853246734979521 0.503417772371248
329 0.853904537024262 0.504075574415989
332.5 0.859356589016599 0.509527626408326
336 0.867480662463631 0.517651699855358
339.5 0.873331780789761 0.523502818181489
343 0.858737635184212 0.50890867257594
346.5 0.859607283001068 0.509778320392795
350 0.871413815159264 0.521584852550992
353.5 0.879421720302901 0.529592757694628
357 0.87246492272945 0.522635960121177
360.5 0.879470172081022 0.529641209472749
364 0.866607619834154 0.516778657225881
367.5 0.87824745549271 0.528418492884437
371 0.880924398824427 0.531095436216154
374.5 0.8824458368453 0.532616874237028
378 0.888671087176979 0.538842124568706
381.5 0.889905854265725 0.540076891657453
385 0.889963072851288 0.540134110243015
388.5 0.873447325400241 0.523618362791968
392 0.888580629885508 0.538751667277235
395.5 0.890821464469568 0.540992501861295
