3.5 0.461927986468938 0
7 0.47090757538767 0.0089795889187318
10.5 0.476748134053366 0.0148201475844275
14 0.473192964596821 0.011264978127883
17.5 0.476794660628155 0.0148666741592169
21 0.491367929708439 0.0294399432395002
24.5 0.489492731670236 0.0275647452012975
28 0.491881858355002 0.0299538718860636
31.5 0.493977184611824 0.0320491981428858
35 0.496205925914743 0.034277939445805
38.5 0.500031947905485 0.0381039614365463
42 0.497159374140778 0.0352313876718395
45.5 0.5114426971932 0.0495147107242616
49 0.506430158075445 0.0445021716065062
52.5 0.510836586997259 0.0489086005283201
56 0.512852736866961 0.0509247503980229
59.5 0.516814318625213 0.0548863321562743
63 0.515150634949823 0.0532226484808842
66.5 0.52265901774376 0.0607310312748214
70 0.526108826867273 0.0641808403983345
73.5 0.531215312414894 0.069287325945956
77 0.533581778806865 0.0716537923379265
80.5 0.538557832326601 0.0766298458576627
84 0.536581159992172 0.0746531735232333
87.5 0.537958370940405 0.0760303844714669
91 0.543611620900032 0.0816836344310933
94.5 0.553399459387546 0.0914714729186078
98 0.545893806318224 0.0839658198492857
101.5 0.555771575025694 0.0938435885567552
105 0.550840329485258 0.0889123430163198
108.5 0.557958334195883 0.096030347726945
112 0.557444949210054 0.0955169627411161
115.5 0.566498951086721 0.104570964617783
119 0.567517552345026 0.105589565876088
122.5 0.567228497288639 0.1053005108197
126 0.563805984032613 0.101877997563674
129.5 0.564410674119068 0.102482687650129
133 0.576953762282331 0.115025775813392
136.5 0.581159359536388 0.11923137306745
140 0.57988294107602 0.117954954607082
143.5 0.584705421594873 0.122777435125934
147 0.576826818389043 0.114898831920105
150.5 0.587431693935958 0.12550370746702
154 0.586868043638996 0.124940057170057
157.5 0.577062614732319 0.11513462826338
161 0.589754008459931 0.127826021990992
164.5 0.596379495965592 0.134451509496654
168 0.592219113172701 0.130291126703763
171.5 0.596575853174148 0.13464786670521
175 0.599874596094974 0.137946609626035
178.5 0.594702974146198 0.132774987677259
182 0.604129236385721 0.142201249916783
185.5 0.601951319816324 0.140023333347386
189 0.60744083077113 0.145512844302192
192.5 0.607319082479476 0.145391096010538
196 0.611628483831124 0.149700497362186
199.5 0.61250197645435 0.150573989985412
203 0.613559801145671 0.151631814676733
206.5 0.61181598012036 0.149887993651422
210 0.61299450770202 0.151066521233082
213.5 0.619395803009542 0.157467816540604
217 0.621011697563058 0.15908371109412
220.5 0.624251590757637 0.162323604288698
224 0.629123813097333 0.167195826628394
227.5 0.62259563719522 0.160667650726282
231 0.626586257678863 0.164658271209925
234.5 0.623232726285396 0.161304739816458
238 0.63154503041371 0.169617043944772
241.5 0.633969516138083 0.172041529669144
245 0.631076618673532 0.169148632204593
248.5 0.633074527902785 0.171146541433846
252 0.626121696777241 0.164193710308302
255.5 0.635155996365867 0.173228009896928
259 0.637119272377584 0.175191285908645
262.5 0.635724570425694 0.173796583956756
266 0.643486101942768 0.18155811547383
269.5 0.637609053823237 0.175681067354299
273 0.647417118551499 0.185489132082561
276.5 0.641526278142613 0.179598291673675
280 0.644233694438467 0.182305707969528
283.5 0.647586586312635 0.185658599843697
287 0.648047851895962 0.186119865427024
290.5 0.646984037947181 0.185056051478243
294 0.655579710569111 0.193651724100172
297.5 0.654847647218699 0.192919660749761
301 0.656188276095362 0.194260289626424
304.5 0.65321979801963 0.191291811550692
308 0.657443422263296 0.195515435794357
311.5 0.650928594189221 0.189000607720282
315 0.660358736362527 0.198430749893588
318.5 0.661721929355741 0.199793942886803
322 0.660660848373078 0.19873286190414
325.5 0.660763895836998 0.19883590936806
329 0.661053034438794 0.199125047969855
332.5 0.663146942234988 0.20121895576605
336 0.660606239732291 0.198678253263353
339.5 0.664332751420778 0.202404764951839
343 0.669363439101423 0.207435452632484
346.5 0.663634886031917 0.201706899562979
350 0.667002462941497 0.205074476472559
353.5 0.666921489396369 0.204993502927431
357 0.673847073776255 0.211919087307317
360.5 0.672324552173147 0.210396565704208
364 0.67481189232893 0.212883905859992
367.5 0.672149842058316 0.210221855589378
371 0.676582444405925 0.214654457936986
374.5 0.673436542222868 0.21150855575393
378 0.674486263646594 0.212558277177656
381.5 0.678649824023342 0.216721837554404
385 0.67475403311648 0.212826046647542
388.5 0.684364968037877 0.222436981568939
392 0.675927042204955 0.213999055736017
395.5 0.671839698009126 0.209911711540187
399 0.679154330978147 0.217226344509209
402.5 0.671256844442831 0.209328857973893
406 0.676106026935644 0.214178040466706
409.5 0.688421950037224 0.226493963568286
413 0.687694722427163 0.225766735958224
416.5 0.686208662857008 0.22428067638807
420 0.686671249017698 0.22474326254876
423.5 0.688288435349842 0.226360448880904
427 0.686011309880688 0.22408332341175
430.5 0.68398056103006 0.222052574561121
434 0.685625107600765 0.223697121131826
437.5 0.692565867807264 0.230637881338325
441 0.687721456073233 0.225793469604294
444.5 0.69384708352773 0.231919097058791
448 0.685833044330521 0.223905057861583
451.5 0.699820964173011 0.237892977704073
455 0.697476254401651 0.235548267932713
458.5 0.694253989234161 0.232326002765223
462 0.692487580528234 0.230559594059296
465.5 0.695173093439259 0.233245106970321
469 0.68901709939639 0.227089112927452
472.5 0.690162871663298 0.228234885194359
476 0.688992739513119 0.227064753044181
479.5 0.692036530504719 0.230108544035781
483 0.692475891257972 0.230547904789033
486.5 0.697932070003566 0.236004083534628
490 0.694562779994249 0.232634793525311
493.5 0.701843034639817 0.239915048170878
497 0.691992501908907 0.230064515439969
500.5 0.696257117408876 0.234329130939938
504 0.703829056119202 0.241901069650264
507.5 0.702649519240392 0.240721532771454
511 0.701823744410652 0.239895757941713
514.5 0.701919150474527 0.239991164005589
518 0.70070061306601 0.238772626597072
521.5 0.704216775678395 0.242288789209457
525 0.701482618172053 0.239554631703114
528.5 0.70377190547095 0.241843919002011
532 0.706971758790262 0.245043772321324
535.5 0.705842780651424 0.243914794182486
539 0.703399187260697 0.241471200791758
542.5 0.702719905737841 0.240791919268903
546 0.712130055269063 0.250202068800125
549.5 0.706294696205263 0.244366709736324
553 0.707163710673067 0.245235724204128
556.5 0.713174478117221 0.251246491648283
560 0.710058099133266 0.248130112664327
563.5 0.711476481341135 0.249548494872196
567 0.715736086337648 0.253808099868709
570.5 0.70702730704264 0.245099320573701
574 0.711509138808512 0.249581152339574
577.5 0.709483593571373 0.247555607102434
581 0.709653139341534 0.247725152872595
584.5 0.710353238144225 0.248425251675286
588 0.706009392067905 0.244081405598967
591.5 0.712833310430175 0.250905323961237
595 0.720053879463739 0.258125892994801
598.5 0.707661056882605 0.245733070413666
