3.5 0.666136899105093 0
7 0.667746218701276 0.00160931959618371
10.5 0.675270735283564 0.00913383617847163
14 0.672509776263963 0.00637287715887003
17.5 0.680328482762652 0.0141915836575595
21 0.67580254945489 0.00966565034979749
24.5 0.674541437528135 0.00840453842304245
28 0.67955960798684 0.0134227088817468
31.5 0.684434754908642 0.0182978558035491
35 0.681398271212246 0.0152613721071531
38.5 0.689431404439557 0.0232945053344642
42 0.69050584787209 0.0243689487669971
45.5 0.685103971402769 0.0189670722976765
49 0.690336008740873 0.0241991096357799
52.5 0.693941880469602 0.0278049813645096
56 0.690898739665668 0.0247618405605756
59.5 0.697753894491191 0.0316169953860979
63 0.695114994290625 0.0289780951855317
66.5 0.700054266057428 0.033917366952335
70 0.704265616154604 0.0381287170495117
73.5 0.70359512862269 0.0374582295175975
77 0.704359934169781 0.0382230350646883
80.5 0.706939046338148 0.0408021472330551
84 0.707794647384203 0.0416577482791101
87.5 0.714441308625088 0.0483044095199956
91 0.713588531008498 0.0474516319034052
94.5 0.712868582506024 0.0467316834009316
98 0.71105148527457 0.0449145861694767
101.5 0.714438076491633 0.0483011773865404
105 0.715204700462326 0.0490678013572329
108.5 0.719541232396441 0.0534043332913484
112 0.717252202757888 0.051115303652795
115.5 0.716678280362326 0.0505413812572333
119 0.720711527066979 0.0545746279618859
122.5 0.727862348766426 0.0617254496613333
126 0.721229525547942 0.055092626442849
129.5 0.72781511947489 0.0616782203697972
133 0.726313085577543 0.0601761864724504
136.5 0.726992615970168 0.0608557168650753
140 0.730262645300787 0.064125746195694
143.5 0.729776152192535 0.0636392530874421
147 0.736695971878509 0.0705590727734163
150.5 0.73503282989024 0.0688959307851469
154 0.733587105060312 0.0674502059552191
157.5 0.737755040149987 0.0716181410448941
161 0.734555742667562 0.0684188435624689
164.5 0.739364855600088 0.0732279564949949
168 0.735837573987412 0.0697006748823196
171.5 0.741986498117982 0.0758495990128892
175 0.741522149590217 0.0753852504851239
178.5 0.73961853004553 0.0734816309404375
182 0.744697872474752 0.0785609733696591
185.5 0.741659491626573 0.0755225925214805
189 0.741242910113914 0.0751060110088211
192.5 0.743366019703387 0.0772291205982943
196 0.75020751998419 0.0840706208790968
199.5 0.745596241150894 0.0794593420458009
203 0.746814244020224 0.0806773449151309
206.5 0.748194617884372 0.0820577187792796
210 0.75386537222833 0.0877284731232368
213.5 0.745419750125373 0.0792828510202807
217 0.75233009605983 0.086193196954737
220.5 0.751279952317487 0.0851430532123938
224 0.751106818949006 0.0849699198439137
227.5 0.751440394081053 0.0853034949759606
231 0.756051003535429 0.089914104430336
234.5 0.753360078682346 0.0872231795772535
238 0.760134466805933 0.0939975677008398
241.5 0.7578033872326 0.091666488127507
245 0.757701431577254 0.0915645324721608
248.5 0.754257387652357 0.0881204885472645
252 0.75600074362294 0.0898638445178475
255.5 0.762028297722791 0.0958913986176979
259 0.764907174424938 0.0987702753198452
262.5 0.758128374487891 0.0919914753827982
266 0.765129485039165 0.0989925859340722
269.5 0.770275017125242 0.104138118020149
273 0.766374968676857 0.100238069571764
276.5 0.761191662083191 0.095054762978098
280 0.767213457266955 0.101076558161862
283.5 0.764395124323909 0.0982582252188161
287 0.765762764449876 0.0996258653447836
290.5 0.773653041324786 0.107516142219693
294 0.776723641858512 0.11058674275342
297.5 0.768253701978301 0.102116802873208
301 0.768266199859997 0.102129300754904
304.5 0.767848249888476 0.101711350783383
308 0.764650061161705 0.0985131620566125
311.5 0.770091676557726 0.103954777452634
315 0.773586874557461 0.107449975452368
318.5 0.77284775396937 0.106710854864277
322 0.773016476610067 0.106879577504974
325.5 0.772311917287244 0.106175018182152
329 0.776175281311013 0.110038382205921
332.5 0.775596726038837 0.109459826933744
336 0.778013542573021 0.111876643467928
339.5 0.775797645685699 0.109660746580606
343 0.777302166170502 0.111165267065409
346.5 0.781529632127574 0.115392733022481
350 0.773750949323349 0.107614050218256
353.5 0.778740701873347 0.112603802768254
357 0.778882005780502 0.112745106675409
360.5 0.778464939712112 0.112328040607019
364 0.784053612382336 0.117916713277243
367.5 0.785775215080658 0.119638315975566
371 0.781447121902741 0.115310222797648
374.5 0.778113380726859 0.111976481621766
378 0.781480221660651 0.115343322555558
381.5 0.774296694972031 0.108159795866938
385 0.779799429689664 0.113662530584571
388.5 0.781140968047589 0.115004068942496
392 0.784991474065648 0.118854574960555
395.5 0.776452152869921 0.110315253764829
399 0.782698523832313 0.11656162472722
402.5 0.784705601153661 0.118568702048569
406 0.78965566164913 0.123518762544037
409.5 0.784495870156636 0.118358971051543
413 0.786429844970038 0.120292945864945
416.5 0.790497693921928 0.124360794816835
420 0.789764842040874 0.123627942935781
423.5 0.786179653017735 0.120042753912642
427 0.785114804209141 0.118977905104049
430.5 0.791090444015581 0.124953544910488
434 0.783588904987593 0.1174520058825
437.5 0.789010324151392 0.122873425046299
441 0.789785668174177 0.123648769069085
444.5 0.790476939468575 0.124340040363482
448 0.79016943661267 0.124032537507577
451.5 0.78960471183839 0.123467812733298
455 0.794206063969913 0.12806916486482
458.5 0.790765873161367 0.124628974056274
462 0.790335508476808 0.124198609371715
465.5 0.791987159220318 0.125850260115225
469 0.794519010494943 0.12838211138985
472.5 0.790791632598061 0.124654733492968
476 0.793589023114041 0.127452124008948
479.5 0.79296369360605 0.126826794500957
483 0.79393187116399 0.127794972058897
486.5 0.797037566630153 0.130900667525061
490 0.799736394184225 0.133599495079132
493.5 0.796408319235858 0.130271420130765
497 0.797413069581872 0.131276170476779
500.5 0.794760907497597 0.128624008392504
504 0.799529809168797 0.133392910063704
507.5 0.792705514311949 0.126568615206856
511 0.801210523277859 0.135073624172766
514.5 0.793992677232561 0.127855778127469
518 0.801467549193564 0.135330650088471
521.5 0.796592966359533 0.13045606725444
525 0.795926333169549 0.129789434064457
528.5 0.797345046548913 0.13120814744382
532 0.801270459501778 0.135133560396685
535.5 0.800266647796448 0.134129748691356
539 0.801404402973488 0.135267503868395
542.5 0.798359586261096 0.132222687156003
546 0.801870673826072 0.135733774720979
549.5 0.80011813230871 0.133981233203618
553 0.79881869302948 0.132681793924388
556.5 0.801104980065094 0.134968080960001
560 0.797828549896645 0.131691650791552
563.5 0.80014516171831 0.134008262613218
567 0.799226352407428 0.133089453302335
570.5 0.800882362995937 0.134745463890844
574 0.798617243439789 0.132480344334696
577.5 0.800990216822065 0.134853317716972
581 0.804831717998286 0.138694818893194
584.5 0.801503561141506 0.135366662036413
588 0.808283477565415 0.142146578460323
591.5 0.798276981878943 0.13214008277385
595 0.800738108548841 0.134601209443748
598.5 0.799949265908245 0.133812366803152
602 0.802783931101452 0.13664703199636
605.5 0.80460967829809 0.138472779192998
609 0.805344283454766 0.139207384349673
612.5 0.801962796582841 0.135825897477749
616 0.811515182778412 0.14537828367332
619.5 0.808814918460858 0.142678019355765
623 0.805691350052738 0.139554450947645
626.5 0.808703861238511 0.142566962133418
630 0.802554316239715 0.136417417134622
633.5 0.804489219343236 0.138352320238143
637 0.804128300404009 0.137991401298916
640.5 0.806291543720975 0.140154644615882
644 0.807961816676347 0.141824917571255
647.5 0.811824837734184 0.145687938629091
651 0.807420047373915 0.141283148268822
654.5 0.804109512155209 0.137972613050116
658 0.811706473773154 0.145569574668062
661.5 0.805725050398296 0.139588151293203
665 0.809666096531681 0.143529197426588
668.5 0.808665605696274 0.142528706591181
672 0.815157544239422 0.149020645134329
675.5 0.809926643300017 0.143789744194924
679 0.814854640788657 0.148717741683564
682.5 0.81392357209855 0.147786672993458
686 0.811437015203214 0.145300116098122
689.5 0.81366436004309 0.147527460937997
693 0.809871480793852 0.143734581688759
696.5 0.808329913994323 0.14219301488923
700 0.811618489930813 0.14548159082572
703.5 0.812642649576765 0.146505750471672
707 0.809917313850879 0.143780414745786
710.5 0.810064332437068 0.143927433331976
714 0.807595259097082 0.14145835999199
717.5 0.811948438453165 0.145811539348072
721 0.811793587591626 0.145656688486534
724.5 0.811584567501445 0.145447668396353
728 0.809486507653875 0.143349608548782
731.5 0.813930359678245 0.147793460573152
735 0.814652127397305 0.148515228292212
738.5 0.818546489111815 0.152409590006722
742 0.815375624972434 0.149238725867341
745.5 0.812114143316666 0.145977244211574
749 0.814013079236044 0.147876180130952
752.5 0.812819722925615 0.146682823820522
756 0.816129548050081 0.149992648944988
759.5 0.813087097085881 0.146950197980788
763 0.811585385063766 0.145448485958673
766.5 0.816759310695381 0.150622411590288
770 0.818401942366162 0.15226504326107
773.5 0.814311153805701 0.148174254700608
777 0.817247096237862 0.151110197132769
780.5 0.818730338357894 0.152593439252801
784 0.817029560334882 0.150892661229789
787.5 0.816554323081789 0.150417423976696
791 0.81858029420292 0.152443395097827
794.5 0.816131887608231 0.149994988503139
798 0.813931429704838 0.147794530599745
801.5 0.81140451331969 0.145267614214597
805 0.81676487892603 0.150627979820937
808.5 0.812360776912918 0.146223877807826
812 0.816999829507177 0.150862930402084
815.5 0.815045030444154 0.148908131339061
819 0.811970971546722 0.145834072441629
822.5 0.811996995341669 0.145860096236577
826 0.820377411892293 0.1542405127872
829.5 0.816557673163072 0.15042077405798
833 0.813576666888462 0.14743976778337
836.5 0.815139554660403 0.14900265555531
840 0.821141360124562 0.155004461019469
843.5 0.82020036558007 0.154063466474978
847 0.819069494648271 0.152932595543178
850.5 0.814500339226347 0.148363440121254
854 0.817719335513959 0.151582436408866
857.5 0.819587596321644 0.153450697216552
861 0.821258407988924 0.155121508883832
864.5 0.819013411340188 0.152876512235095
868 0.824521027028323 0.15838412792323
871.5 0.811707377878491 0.145570478773398
875 0.820751237782228 0.154614338677135
878.5 0.820639489703681 0.154502590598589
882 0.822670181961375 0.156533282856283
885.5 0.81771499954564 0.151578100440547
889 0.822255518631182 0.15611861952609
892.5 0.820042699016082 0.153905799910989
896 0.81969121713006 0.153554318024967
899.5 0.819403407265941 0.153266508160848
