"index" "time.s" "dl.pct" "TC1"
4850 165.60034179 0.23412812 375.06289673
4851 166.50097656 0.23415464 375.07449341
4852 167.40039062 0.23434007 375.21231079
4853 168.30102539 0.23447251 375.03689575
4854 169.20019531 0.23449898 374.96170044
4855 170.10083008 0.23465788 375.02914429
4856 171.00024414 0.2348963 375.050354
4857 171.90063476 0.23476386 374.89996338
4858 172.80102539 0.23510819 375.00704956
4859 173.70019531 0.23508173 375.08312988
4860 174.60083008 0.23508173 374.9694519
4861 175.50024414 0.23526716 375.09658813
4862 176.40039062 0.23579687 375.14672852
4863 177.30029297 0.2357704 374.92684937
4864 178.20092773 0.2362737 374.89904785
4865 179.10083008 0.23637962 375.0291748
4866 180.00024414 0.23624718 375.10818481
4867 180.9008789 0.23614126 375.18725586
4868 181.80053711 0.23635316 374.95965576
4869 182.70117187 0.23669749 375.09954834
4870 183.60034179 0.23680341 374.88745117
4871 184.5 0.23712128 375.08404541
4872 185.40063476 0.2368564 374.93960571
4873 186.30102539 0.23709482 375.00793457
4874 187.20043945 0.23733324 374.8170166
4875 188.10083008 0.23770404 375.06878662
4876 189.00048828 0.23730671 375.19979858
4877 189.90112304 0.23783648 375.07247925
4878 190.80053711 0.23804837 374.96353149
4879 191.70117187 0.23828679 375.00021362
4880 192.60083008 0.23818081 374.95098877
4881 193.50024414 0.23783648 375.00592041
4882 194.40063476 0.23826033 374.99725342
4883 195.30029297 0.23841923 374.90567017
4884 196.20092773 0.23876357 374.94802856
4885 197.10034179 0.23879003 374.96835327
4886 198.00097656 0.23868412 375.00317383
4887 198.90014648 0.23886949 374.97128296
4888 199.80078125 0.23916089 375.00683594
4889 200.70019531 0.23913437 374.93185425
4890 201.60083008 0.23937279 374.86236572
4891 202.5 0.23982304 375.09841919
4892 203.40063476 0.23961115 375.07150269
4893 204.30029297 0.23992902 375.16696167
4894 205.20117187 0.23990255 374.97128296
4895 206.10058593 0.24040586 374.93844604
4896 207 0.24035287 374.99633789
4897 207.90063476 0.23971712 374.89312744
4898 208.80004883 0.240035 374.91339111
4899 209.70068359 0.24064421 375.08496094
4900 210.60107422 0.24061775 375.2421875
4901 211.50048828 0.24080312 375.01934814
4902 212.4008789 0.24045878 374.97994995
4903 213.30029297 0.24098855 375.01071167
4904 214.20019531 0.24109453 374.97994995
4905 215.10083008 0.2412005 375.08587646
4906 216.00048828 0.24088257 375.050354
4907 216.90112304 0.24112099 374.98175049
4908 217.80078125 0.24143886 374.90658569
4909 218.70117187 0.24101502 375.10708618
4910 219.60107422 0.24135941 374.92388916
4911 220.50048828 0.24138588 374.93847656
4912 221.40112304 0.24173021 375.0541687
4913 222.30053711 0.24159777 375.15628052
4914 223.20092773 0.24210107 375.02233887
4915 224.10009765 0.24191564 374.91433716
4916 225.00048828 0.24236595 374.99725342
4917 225.90014648 0.24191564 374.80926514
4918 226.80078125 0.24233949 375.00592041
4919 227.70117187 0.24263084 375.04165649
4920 228.60083008 0.24252486 375.01934814
4921 229.50024414 0.24289566 374.93255615
4922 230.40039062 0.24284273 375.0116272
4923 231.30078125 0.24257785 374.98950195
4924 232.20019531 0.24308115 374.97698975
4925 233.10083008 0.24297517 374.92684937
4926 234.00024414 0.24305463 375
4927 234.9008789 0.24300164 374.97698975
4928 235.80004883 0.24321359 374.96536255
4929 236.70092773 0.24350494 375.0473938
4930 237.60058593 0.24366385 375.05215454
4931 238.5 0.24358439 374.9402771
4932 239.40063476 0.24363738 374.92388916
4933 240.30102539 0.24395519 374.99429321
4934 241.20043945 0.24392873 375.00390625
4935 242.10083008 0.2442466 375.0116272
4936 243 0.24406117 374.92871094
4937 243.90039062 0.24419361 374.91433716
4938 244.80078125 0.24406117 374.99816895
4939 245.70019531 0.24427306 374.9430542
4940 246.60058593 0.24464392 374.9190979
4941 247.5 0.24432605 375.09933472
4942 248.4008789 0.24464392 374.92684937
4943 249.30004883 0.24504125 375.14761353
4944 250.20068359 0.24469685 375.12258911
4945 251.10034179 0.24445849 375.00482178
4946 252 0.24467039 374.86810303
4947 252.90063476 0.24469685 374.93255615
4948 253.80004883 0.24509424 374.93255615
4949 254.70068359 0.24551803 374.96923828
4950 255.60107422 0.24506771 374.82366943
4951 256.50048828 0.24535912 375.09750366
4952 257.4008789 0.24535912 375.02709961
4953 258.30004883 0.24520016 375.03665161
4954 259.20092773 0.24572992 374.97015381
4955 260.10009765 0.24583584 375.08294678
4956 261.00048828 0.24541205 374.94985962
4957 261.90112304 0.24543857 375.01916504
4958 262.80029297 0.24575639 375.10803223
4959 263.70092773 0.24588883 375.17745972
4960 264.60034179 0.24618023 374.92004395
4961 265.50073242 0.24575639 374.98565674
4962 266.40014648 0.24610078 374.92965698
4963 267.30053711 0.24628621 375.12918091
4964 268.20117187 0.24591535 375.03466797
4965 269.10034179 0.24628621 374.92965698
4966 270 0.24668348 374.87857056
4967 270.90063476 0.24644512 374.95947266
4968 271.80029297 0.24644512 375.0355835
4969 272.70043945 0.24668348 374.96331787
4970 273.60107422 0.2462067 375.10028076
4971 274.50048828 0.24708086 375.10321045
4972 275.40014648 0.24684244 375.19573975
4973 276.30078125 0.24668348 375.14266968
4974 277.20019531 0.24655103 375.12442017
4975 278.10083008 0.24705434 375.02026367
4976 279.00024414 0.24723977 375.10803223
4977 279.90063476 0.2469219 375.04147339
4978 280.80102539 0.24723977 375.00958252
4979 281.70043945 0.24731922 374.8949585
4980 282.60083008 0.24731922 375.1706543
4981 283.50024414 0.24742514 375.00390625
4982 284.4008789 0.24753111 374.95852661
4983 285.30053711 0.24766356 375.02029419
4984 286.20117187 0.24750459 375.05880737
4985 287.10058593 0.24755758 374.9430542
4986 288.00097656 0.24737221 374.96810913
4987 288.90014648 0.24750459 375.06561279
4988 289.80078125 0.24771648 375.07998657
4989 290.70117187 0.24766356 374.79949951
4990 291.60009765 0.24792844 374.93826294
4991 292.50073242 0.24790197 374.96038818
4992 293.40014648 0.24763703 374.95559692
4993 294.30078125 0.24798143 375.0328064
4994 295.20117187 0.24766356 374.81295776
4995 296.10034179 0.24814033 374.80429077
4996 297.00097656 0.2479549 374.76760864
4997 297.90112304 0.2480874 375.04812622
4998 298.80029297 0.24814033 374.86990356
4999 299.70068359 0.24869656 375.06655884
5000 300.60009765 0.24843168 375.01342773
5001 301.50073242 0.24848467 375.10595703
5002 302.40112304 0.24869656 375.07131958
5003 303.30029297 0.24885553 375.07614136
5004 304.20092773 0.24843168 374.98547363
5005 305.10009765 0.24906742 374.87289429
5006 306.00048828 0.24912041 375.05584717
5007 306.9008789 0.24898797 374.94876099
5008 307.80029297 0.24912041 375.08773804
5009 308.70117187 0.24909395 374.96905518
5010 309.60058593 0.24927932 375.03262329
5011 310.5 0.2491734 374.88427734
5012 311.40039062 0.24933231 375.00662231
5013 312.30004883 0.24901444 374.95358276
5014 313.20043945 0.24919987 375.0355835
5015 314.10083008 0.24922633 375.09255981
5016 315.00024414 0.24927932 375.07318115
5017 315.90063476 0.24912041 374.99319458
5018 316.80029297 0.24922633 374.83892822
5019 317.70092773 0.24978262 375.1829834
5020 318.60009765 0.24927932 374.91708374
5021 319.50073242 0.2493853 374.8861084
5022 320.40014648 0.24980908 375.08480835
5023 321.30078125 0.25002104 375.03649902
5024 322.20117187 0.24991506 374.97772217
5025 323.10034179 0.25007397 374.98065186
5026 324.00097656 0.2500475 375.25723267
5027 324.90039062 0.24941176 374.93051147
5028 325.80078125 0.24972963 375.1164856
5029 326.70092773 0.24980908 375.18023682
5030 327.60034179 0.24999451 374.79656982
5031 328.50073242 0.24978262 374.89569092
5032 329.40112304 0.25010049 375.01531982
5033 330.30029297 0.2502594 375.11462402
5034 331.20092773 0.25047129 374.9246521
5035 332.10034179 0.25031239 375.05584717
5036 333.00073242 0.25031239 375.04812622
5037 333.90014648 0.25023293 375.02490234
5038 334.80078125 0.25047129 375.19366455
5039 335.70092773 0.25039184 375.08660889
5040 336.60034179 0.25055075 375.0144043
5041 337.50073242 0.25047129 374.96038818
5042 338.40014648 0.25065666 375.03851318
5043 339.30078125 0.2506302 375.00076294
5044 340.20117187 0.25070965 374.98248291
5045 341.10034179 0.25078916 374.81665039
5046 342.00048828 0.25097459 374.97293091
5047 342.90112304 0.25084215 375.1829834
5048 343.80053711 0.25086862 375.03170776
5049 344.70117187 0.25097459 375.05105591
5050 345.60058593 0.25100106 374.92849731
5051 346.50097656 0.25129241 375.08181763
5052 347.40014648 0.25126594 375.01052856
5053 348.30078125 0.25134539 375.02676392
5054 349.20092773 0.2511335 374.91027832
5055 350.10034179 0.25118649 374.86877441
5056 351.00073242 0.25147784 374.96795654
5057 351.90014648 0.25134539 375.02987671
5058 352.80078125 0.25126594 375.02398682
5059 353.70043945 0.25100106 375.01235962
5060 354.60083008 0.25153082 374.83013916
5061 355.50097656 0.25163674 374.95355225
5062 356.40014648 0.2515043 374.99502563
5063 357.30078125 0.25166327 375.04608154
5064 358.20019531 0.25153082 374.94967651
5065 359.10034179 0.25142485 374.84170532
5066 360.00073242 0.25214004 374.92651367
5067 360.90014648 0.25192815 374.86877441
5068 361.80053711 0.25214004 374.95742798
5069 362.70019531 0.25182217 374.95925903
5070 363.60058593 0.25216651 375.13491821
5071 364.50073242 0.25211358 374.89276123
5072 365.40112304 0.25198114 374.90142822
5073 366.30029297 0.25195461 374.81665039
5074 367.20043945 0.2520076 375.04129028
5075 368.10009765 0.25245791 374.83306885
5076 369.00048828 0.2520076 375.11352539
5077 369.9008789 0.25206059 374.83303833
5078 370.80004883 0.25206059 374.92260742
5079 371.70068359 0.25224602 375.02490234
5080 372.60107422 0.25243139 375.10009766
5081 373.50024414 0.25256383 374.99594116
5082 374.4008789 0.25227248 375.07595825
5083 375.30004883 0.2523784 374.88021851
5084 376.20019531 0.25277573 375.00662231
5085 377.10083008 0.25264329 375.08074951
5086 378.00024414 0.2523784 375.17712402
5087 378.90063476 0.25261682 374.97180176
5088 379.80004883 0.25274926 375.14541626
5089 380.70043945 0.25304067 375.08459473
5090 381.60107422 0.25261682 375.01330566
5091 382.50024414 0.2528817 374.87249756
5092 383.40063476 0.25317305 375.0383606
5093 384.30078125 0.25296122 374.99594116
5094 385.20019531 0.25296122 374.89660645
5095 386.10034179 0.25304067 375.04699707
5096 387.00097656 0.25285524 374.77130127
5097 387.90063476 0.25285524 374.97662354
5098 388.80102539 0.25314659 375.01422119
5099 389.70068359 0.25325256 375.17712402
5100 390.60009765 0.25304067 374.9727478
5101 391.50024414 0.25333202 375.06341553
5102 392.4008789 0.25346446 374.96502686
5103 393.30004883 0.25322604 374.79934692
5104 394.20043945 0.25341147 374.78585815
5105 395.10107422 0.25370282 374.97091675
5106 396 0.25372934 375.09326172
5107 396.90063476 0.25343793 375.0055542
5108 397.80004883 0.25341147 374.98049927
5109 398.70043945 0.25351739 375.0085144
5110 399.60107422 0.25380879 374.96408081
5111 400.50048828 0.25349092 374.96408081
5112 401.4008789 0.25359684 375.12515259
5113 402.30004883 0.25372934 375.18966675
5114 403.20043945 0.25380879 375.02194214
5115 404.10107422 0.25364983 374.94088745
5116 405.00048828 0.25420612 375.1317749
5117 405.9008789 0.25407368 375.0296936
5118 406.80029297 0.25396776 374.94766235
5119 407.70068359 0.25412667 375.11535645
5120 408.60107422 0.25407368 375.11834717
5121 409.50048828 0.25407368 375.04699707
5122 410.40014648 0.25415313 374.93719482
5123 411.30053711 0.2546829 374.93515015
5124 412.20092773 0.25425911 374.91970825
5125 413.10009765 0.25410014 374.83102417
5126 414.00073242 0.25423258 374.90234375
5127 414.90112304 0.25388825 374.97180176
5128 415.80029297 0.25415313 374.95248413
5129 416.70068359 0.25441801 375.1076355
5130 417.60034179 0.25431204 374.98806763
5131 418.50097656 0.25404721 374.96594238
5132 419.40014648 0.25428557 375.07299805
5133 420.30078125 0.25462991 374.95727539
5134 421.20019531 0.25449747 375.03536987
5135 422.10058593 0.25439149 375.02194214
5136 423.00097656 0.25465637 374.9005127
5137 423.90112304 0.25505376 375.12884521
5138 424.80053711 0.25420612 375.0652771
5139 425.70117187 0.25462991 374.9274292
5140 426.60083008 0.25457692 374.79434204
5141 427.50048828 0.25473589 374.99578857
5142 428.40112304 0.25431204 375.10379028
5143 429.30078125 0.25492132 374.98233032
5144 430.20043945 0.25492132 375.15591431
5145 431.10083008 0.25460344 374.81942749
5146 432.00024414 0.25492132 375.10284424
5147 432.90112304 0.25470936 374.90032959
5148 433.80053711 0.2549743 374.96112061
5149 434.70092773 0.25513321 374.91967773
5150 435.60058593 0.255557 375.06619263
5151 436.5 0.25486833 375.04885864
5152 437.40063476 0.25492132 374.89846802
5153 438.30004883 0.25545102 374.81555176
5154 439.20068359 0.2549743 375.15097046
5155 440.10009765 0.25531858 375.01513672
5156 441.00048828 0.25563645 375.17416382
5157 441.90014648 0.25513321 374.87341309
5158 442.80053711 0.25545102 374.91967773
5159 443.70019531 0.25553047 374.91397095
5160 444.60058593 0.25547755 374.9246521
5161 445.5 0.25542456 374.92831421
5162 446.40039062 0.25545102 375.04977417
5163 447.30102539 0.25545102 374.8704834
5164 448.20043945 0.25553047 374.95043945
5165 449.10107422 0.25584841 374.98712158
5166 450.00024414 0.25526565 375.06619263
5167 450.90063476 0.25550401 374.85995483
5168 451.80029297 0.2553451 375.02859497
5169 452.70092773 0.25582188 375.05566406
5170 453.60107422 0.25558346 375.01309204
5171 454.50048828 0.25563645 374.84063721
5172 455.4008789 0.25560999 374.81555176
5173 456.30029297 0.25576889 375.00442505
5174 457.20092773 0.25598085 374.94952393
5175 458.10034179 0.255557 374.89941406
5176 459.00097656 0.25539803 375.01791382
5177 459.90039062 0.25568944 375.04684448
5178 460.80102539 0.25584841 375.02178955
5179 461.70043945 0.25608676 375.08352661
5180 462.60107422 0.25584841 374.87915039
5181 463.50048828 0.25600731 374.92059326
5182 464.40112304 0.25584841 375.0506897
5183 465.30053711 0.25587487 374.91967773
5184 466.20092773 0.25616622 375.0295105
5185 467.10009765 0.25648409 374.99194336
5186 468.00048828 0.25598085 375.04205322
5187 468.90112304 0.25632512 374.90328979
5188 469.80078125 0.25645757 374.87911987
5189 470.70019531 0.25698739 375.12405396
5190 471.60058593 0.2564311 374.934021
5191 472.5 0.25640464 375.1317749
5192 473.40039062 0.25656354 375.01989746
5193 474.30004883 0.25637811 374.89648438
5194 475.20043945 0.25627219 375.02178955
5195 476.10009765 0.25632512 374.84341431
5196 477.00048828 0.25635165 374.90896606
5197 477.9008789 0.25669598 375.15097046
5198 478.80029297 0.256643 374.95910645
5199 479.70068359 0.25651055 375.0748291
5200 480.60009765 0.256643 374.9041748
5201 481.50097656 0.25616622 374.9937439
5202 482.40014648 0.25624567 375.10858154
5203 483.30078125 0.256643 375.09216309
5204 484.20117187 0.25645757 374.97940063
5205 485.10034179 0.25669598 375.03814697
5206 486.00073242 0.25706684 375.00054932
5207 486.90014648 0.25661653 374.85501099
5208 487.80053711 0.25698739 374.90606689
5209 488.70092773 0.25640464 374.95913696
5210 489.60034179 0.25674897 375.08441162
5211 490.50073242 0.25674897 374.88873291
5212 491.40014648 0.25659001 374.93313599
5213 492.30078125 0.25674897 375.07577515
5214 493.20019531 0.25648409 374.98898315
5215 494.10083008 0.25717276 374.90219116
5216 495 0.25735819 374.90896606
5217 495.90063476 0.25669598 374.9543457
5218 496.80004883 0.25706684 374.93405151
5219 497.70068359 0.25698739 374.99285889
5220 498.60009765 0.25725221 374.8230896
5221 499.50097656 0.25749063 375.04684448
5222 500.40014648 0.25701386 375.08920288
5223 501.30078125 0.25733167 375.09402466
5224 502.20117187 0.25727874 375.01885986
5225 503.10034179 0.25757009 375.00738525
5226 504.00073242 0.2571463 375.08828735
5227 504.90014648 0.25719929 374.80578613
5228 505.80078125 0.25711977 375.07006836
5229 506.70117187 0.25690794 374.95526123
5230 507.60058593 0.2571463 375.08535767
5231 508.50097656 0.25738466 375.1277771
5232 509.40039062 0.25733167 374.92150879
5233 510.30102539 0.25725221 374.97259521
5234 511.20043945 0.25722575 374.98806763
5235 512.10058593 0.25757009 374.8520813
5236 513.00097656 0.25757009 374.89349365
5237 513.90039062 0.25796741 374.97161865
5238 514.80004883 0.25757009 374.9513855
5239 515.70043945 0.25767606 375.01589966
5240 516.60107422 0.2578085 375.01791382
5241 517.50024414 0.25767606 375.12866211
5242 518.4008789 0.2575171 375.16534424
5243 519.30004883 0.25767606 374.84432983
5244 520.20068359 0.25799393 374.99380493
5245 521.10009765 0.25812638 374.95324707
5246 522.00048828 0.25825876 374.92819214
5247 522.90112304 0.25788796 375.05258179
5248 523.80029297 0.25772905 374.97738647
5249 524.70092773 0.2578085 375.07192993
5250 525.60034179 0.25812638 374.88189697
5251 526.50097656 0.25770253 375.20001221
5252 527.40039062 0.25775552 374.96575928
5253 528.30078125 0.2578085 375.12295532
5254 529.20019531 0.25788796 374.90606689
5255 530.10058593 0.25770253 374.84817505
5256 531.00097656 0.25783497 374.92428589
5257 531.90063476 0.25788796 375.1161499
5258 532.80102539 0.25767606 375.06710815
5259 533.70043945 0.25820583 374.97827148
5260 534.60107422 0.25775552 374.92245483
5261 535.50048828 0.25788796 375.06030273
5262 536.40063476 0.25841772 375.07562256
5263 537.30004883 0.25831175 374.92819214
5264 538.20068359 0.25820583 374.9156189
5265 539.10009765 0.25788796 375.0506897
5266 540.00097656 0.25812638 374.89736938
5267 540.90014648 0.25852364 375.03912354
5268 541.80102539 0.2580204 374.92926025
5269 542.70068359 0.25847065 374.93295288
5270 543.60058593 0.25833821 374.99856567
5271 544.50097656 0.2580204 375.03814697
5272 545.40039062 0.25804686 375.05551147
5273 546.30102539 0.25828528 375.09494019
5274 547.20117187 0.25831175 375.11428833
5275 548.10034179 0.25807339 374.90405273
5276 549.00073242 0.25836474 375.06600952
5277 549.90112304 0.25820583 375.06323242
5278 550.80029297 0.25865608 375.00335693
5279 551.70068359 0.25831175 375.05166626
5280 552.60009765 0.25817931 374.8760376
5281 553.50073242 0.25881505 375.10562134
5282 554.40014648 0.25868261 374.93591309
5283 555.30078125 0.25855017 374.93591309
5284 556.20019531 0.25865608 375.06307983
5285 557.10107422 0.25844419 375.04870605
5286 558.00073242 0.25847065 374.98696899
5287 558.90014648 0.25870907 375.01977539
5288 559.80102539 0.25870907 374.98309326
5289 560.70043945 0.25884151 375.06600952
5290 561.60107422 0.25878858 374.93884277
5291 562.50024414 0.25897395 374.97348022
5292 563.40039062 0.25868261 374.95617676
5293 564.30102539 0.25855017 375.01977539
5294 565.20043945 0.25860315 374.99267578
5295 566.10083008 0.25865608 374.90600586
5296 567.00024414 0.25841772 374.9810791
5297 567.90063476 0.25870907 374.93484497
5298 568.80004883 0.25868261 374.86257935
5299 569.70068359 0.25886804 374.9571228
5300 570.60107422 0.25862962 375.07855225
5301 571.50024414 0.25881505 374.85482788
5302 572.4008789 0.25884151 374.90310669
5303 573.30029297 0.25897395 374.92816162
5304 574.20117187 0.25865608 374.94067383
5305 575.10058593 0.25897395 374.88671875
5306 576.00024414 0.25958317 375.01004028
5307 576.9008789 0.25900048 374.99468994
5308 577.80004883 0.25905341 375.01004028
5309 578.70068359 0.25942427 375.08334351
5310 579.60107422 0.25915938 375.06402588
5311 580.50073242 0.25905341 374.86938477
5312 581.40112304 0.25953018 374.92044067
5313 582.30029297 0.25897395 374.90789795
5314 583.20092773 0.2592653 375.03616333
5315 584.10009765 0.25905341 375.11706543
5316 585.00048828 0.25902694 375.0920105
5317 585.9008789 0.2592653 375.01000977
5318 586.80004883 0.25900048 374.97244263
5319 587.70043945 0.25907993 374.93682861
5320 588.60083008 0.25929183 375.07949829
5321 589.5 0.25900048 375.0255127
5322 590.40063476 0.25894749 375.03616333
5323 591.30004883 0.25939774 375.06790161
5324 592.20068359 0.25913292 374.90310669
5325 593.10034179 0.2592653 375.08041382
5326 594.00073242 0.25907993 375.08816528
