"index" "time.s" "dl.pct" "TC1"
4760 48.6000976599998 0.02659401 299.98825073
4761 49.5009765699999 0.02730921 299.88537598
4762 50.40075684 0.02789193 299.99813843
4763 51.3001709 0.0281038300000001 300.11486816
4764 52.20092774 0.02900445 299.91937256
4765 53.1003418 0.02971962 300.13369751
4766 54.0004882799999 0.03009045 300.07196045
4767 54.9005127 0.02971962 300.12966919
4768 55.8000488299999 0.03077915 299.8303833
4769 56.7000732499998 0.03093809 300.16769409
4770 57.6010742199999 0.03133538 300.04910278
4771 58.5004882799999 0.03226247 300.09164429
4772 59.4006347699999 0.03226247 300.25442505
4773 60.30041504 0.03318956 299.96014404
4774 61.2004394599999 0.03318956 299.99188232
4775 62.1004638699999 0.03395772 300.09204102
4776 63.0006103599999 0.03371933 300.03082275
4777 63.9003906299999 0.034408 300.12652588
4778 64.8000488299999 0.03507021 299.8822937
4779 65.7004394599999 0.035494 299.99414063
4780 66.6004638699999 0.03562647 300.10461426
4781 67.5006103599999 0.03562647 300.01602173
4782 68.4000244199999 0.03639462 299.90020752
4783 69.3009033200001 0.03676545 300.06259155
4784 70.20056153 0.03729519 300.0987854
4785 71.1002197299999 0.03679192 300.16366577
4786 72.0008545000001 0.03774553 299.90289307
4787 72.9005127 0.03835472 300.05990601
4788 73.8006591799999 0.0385401500000001 299.90911865
4789 74.70056153 0.03965264 299.96194458
4790 75.6004638700001 0.03946724 299.90914917
4791 76.5001220700001 0.04028836 299.90200806
4792 77.4010009799999 0.0403413500000001 300.14846802
4793 78.3009033200001 0.04103002 300.04873657
4794 79.2008056700001 0.04148033 299.97177124
4795 80.1004638700001 0.04126844 299.94989014
4796 81.0001220700001 0.0420101000000001 300.11761475
4797 81.9010009799999 0.04208955 300.08581543
4798 82.8004150399997 0.04256636 300.10150146
4799 83.7008056700001 0.04299015 300.02679443
4800 84.6004638700001 0.0439702 300.12347412
4801 85.5001220700001 0.0435463800000001 300.10955811
4802 86.4000244200001 0.04434106 300.06390381
4803 87.3011474599998 0.04457944 300.1413269
4804 88.2008056700001 0.04542705 299.98074341
4805 89.10095215 0.04526812 299.89889526
4806 90.0003662099998 0.04590383 300.03753662
4807 90.9000244200001 0.04574489 299.87203979
4808 91.8009033200001 0.04680443 299.74105835
4809 92.7003173899998 0.04712227 299.96466064
4810 93.6002197299999 0.04701635 299.98660278
4811 94.5001220700001 0.0474931 299.99591064
4812 95.4010009799999 0.04804936 299.74414063
4813 96.3006591799999 0.0486850700000001 299.99865723
4814 97.2003173899998 0.04863208 299.88189697
4815 98.10095215 0.04908243 300.06842041
4816 99.0001220700001 0.0495857 299.93157959
4817 99.9000244200001 0.05022141 299.92666626
4818 100.80090332 0.05030086 300.07339478
4819 101.70031739 0.05109551 300.08853149
4820 102.60021973 0.05083063 299.90164185
4821 103.5008545 0.05149281 299.92483521
4822 104.4005127 0.05162525 299.78887939
4823 105.30041504 0.05175769 299.97140503
4824 106.20007325 0.05204907 300.0045166
4825 107.10119629 0.0529497 299.82781982
4826 108.00012207 0.05287018 300.00631714
4827 108.90002442 0.05430054 299.92941284
4828 109.80041504 0.0535059000000001 300.16015625
4829 110.70080567 0.05430054 299.99154663
4830 111.60119629 0.05485681 299.94055176
4831 112.50012207 0.05496278 300.07208252
4832 113.40075684 0.05528062 299.98348999
4833 114.30041504 0.05567795 300.07702637
4834 115.20031739 0.05596933 299.99243164
4835 116.10119629 0.0559428 299.9982605
4836 117.0008545 0.05634016 299.92755127
4837 117.90075684 0.05721426 300.06039429
4838 118.8001709 0.0571347800000001 300.00540161
4839 119.70080567 0.05761155 299.91772461
4840 120.60021973 0.05798241 300.08013916
4841 121.5008545 0.05848569 300.06317139
4842 122.40026856 0.05896243 300.07519531
4843 123.3001709 0.0588299900000001 299.81173706
4844 124.20007325 0.05925381 300.03134155
4845 125.10095215 0.05904192 300.04925537
4846 126.00061036 0.05981007 300.02294922
4847 126.90026856 0.05978361 299.90878296
4848 127.80065918 0.0614258600000001 299.83547974
4849 128.70080567 0.06057823 300.15176392
4850 129.60046387 0.0609490600000001 299.96429443
4851 130.50036621 0.0614523300000001 299.9593811
4852 131.40026856 0.0619291300000001 300.01217651
4853 132.3001709 0.06235295 299.84042358
4854 133.20007325 0.06232643 300.22775269
4855 134.10095215 0.06341246 299.82559204
4856 135.0008545 0.06320053 299.96612549
4857 135.90075684 0.06365087 300.10794067
4858 136.80041504 0.06399518 300.06991577
4859 137.70104981 0.06444549 300.03683472
4860 138.60070801 0.06404817 300.12179565
4861 139.50036621 0.06486931 300.09490967
4862 140.40026856 0.06486931 300.01895142
4863 141.3001709 0.06492227 300.02206421
4864 142.20104981 0.06545204 300.01000977
4865 143.10070801 0.06571689 299.93835449
4866 144.00036621 0.06651157 300.02606201
4867 144.90002442 0.06645858 299.95806885
4868 145.80114746 0.06645858 300.05877686
4869 146.70007325 0.06672343 299.993927
4870 147.60070801 0.06746515 300.01983643
4871 148.50012207 0.06810087 300.06588745
4872 149.40026856 0.06741217 299.99298096
4873 150.30041504 0.06802139 300.09768677
4874 151.20031739 0.06905442 299.96795654
4875 152.10021973 0.06868359 299.96029663
4876 153.0008545 0.06974312 300.03189087
4877 153.90075684 0.06900143 299.92007446
4878 154.80041504 0.06974312 300.09585571
4879 155.70031739 0.06982258 299.80334473
4880 156.60021973 0.07021987 300.02478027
4881 157.5008545 0.07106751 299.95187378
4882 158.40075684 0.07074967 299.93798828
4883 159.30041504 0.0711205 299.93215942
4884 160.20031739 0.07119995 300.04269409
4885 161.10021973 0.07186216 300.11557007
4886 162.00012207 0.07157078 300.02786255
4887 162.90100098 0.07247141 300.09677124
4888 163.80041504 0.07265678 300.03466797
4889 164.70007325 0.07300114 299.87716675
4890 165.60070801 0.07334551 299.99484253
4891 166.50061036 0.07313359 299.82214355
4892 167.40026856 0.07387525 299.92681885
4893 168.30065918 0.07427257 300.00872803
4894 169.20031739 0.07424608 299.92593384
4895 170.10119629 0.07451096 300.0256958
4896 171.00061036 0.07488179 300.04269409
4897 171.90026856 0.07488179 299.87805176
4898 172.8001709 0.0758618700000001 299.97781372
4899 173.70104981 0.07572943 299.99664307
4900 174.60095215 0.0758618700000001 300.00158691
4901 175.50061036 0.0762327 299.96084595
4902 176.4005127 0.07572943 300.19250488
4903 177.3001709 0.07652405 299.91387939
4904 178.20104981 0.07615322 300.06951904
4905 179.10095215 0.0772127500000001 299.93362427
4906 180.0008545 0.07718625 299.89379883
4907 180.90075684 0.0772127500000001 299.92193604
4908 181.80065918 0.0777955 299.81997681
4909 182.70031739 0.07795441 300.06149292
4910 183.60095215 0.0780074 300.06149292
4911 184.50109864 0.07885504 299.92681885
4912 185.40075684 0.0784046900000001 299.82583618
4913 186.30090332 0.07861662 300.0954895
4914 187.20080567 0.07933178 300.08248901
4915 188.10046387 0.07933178 300.12509155
4916 189.00061036 0.08025887 299.87588501
4917 189.90075684 0.08025887 300.04452515
4918 190.80090332 0.08033833 300.00250244
4919 191.70080567 0.08028534 299.94073486
4920 192.60046387 0.08126542 299.8996582
4921 193.50036621 0.08129188 299.79989624
4922 194.40100098 0.0813714 299.95336914
4923 195.30065918 0.0816892400000001 299.96359253
4924 196.20031739 0.0817157 300.10321045
4925 197.10021973 0.08206007 299.89505005
4926 198.00109864 0.08258983 299.97348022
4927 198.90100098 0.08235141 300.02044678
4928 199.80065918 0.08301362 299.99942017
4929 200.70031739 0.0832255200000001 299.93948364
4930 201.60119629 0.08317259 300.06118774
4931 202.50109864 0.08341095 299.89657593
4932 203.40026856 0.0832255200000001 299.89749146
4933 204.3001709 0.08359638 299.96142578
4934 205.20080567 0.08409965 300.13809204
4935 206.10046387 0.08457643 299.84866333
4936 207.00012207 0.0850797 299.8755188
4937 207.9005127 0.08478832 299.9095459
4938 208.80041504 0.08497375 300.0213623
4939 209.70031739 0.08560949 299.9725647
4940 210.60119629 0.08518568 299.99725342
4941 211.5008545 0.08497375 299.89749146
4942 212.40075684 0.08648357 300.05715942
4943 213.30090332 0.08613923 300.08712769
4944 214.20056153 0.08598029 299.78970337
4945 215.10119629 0.08680141 299.8576355
4946 216.0008545 0.08688089 300.02719116
4947 216.90026856 0.0868279300000001 300.00619507
4948 217.80041504 0.08730468 299.90646362
4949 218.70104981 0.08746362 299.89437866
4950 219.60070801 0.08815232 300.1918335
4951 220.50036621 0.0878609400000001 299.97131348
4952 221.40075684 0.08831125 300.07107544
4953 222.30065918 0.08828476 300.03027344
4954 223.20031739 0.08892047 300.07012939
4955 224.10095215 0.08854967 300.03616333
4956 225.00012207 0.08865559 299.94937134
4957 225.90002442 0.0895296900000001 299.93731689
4958 226.80114746 0.08937079 299.99319458
4959 227.70007325 0.08968863 300.15875244
4960 228.60021973 0.08971512 299.94537354
4961 229.50036621 0.08979457 300.05004883
4962 230.40100098 0.09037733 299.95028687
4963 231.30041504 0.0908806 300.06390381
4964 232.20007325 0.09013894 299.8984375
4965 233.10070801 0.09074816 300.07199097
4966 234.00061036 0.0908806 299.96420288
4967 234.90002442 0.09154278 300.10778809
4968 235.80065918 0.09151631 299.96728516
4969 236.70031739 0.09135738 300.00802612
4970 237.60119629 0.09199312 300.00894165
4971 238.50061036 0.0923109600000001 300.17883301
4972 239.40026856 0.09268176 300.09884644
4973 240.30090332 0.09207257 299.93206787
4974 241.20031739 0.09276125 299.91134644
4975 242.10119629 0.09326452 300.1847229
4976 243.0008545 0.09299967 300.0380249
4977 243.9005127 0.09347641 299.94415283
4978 244.8001709 0.0931585700000001 299.89932251
4979 245.70007325 0.09379428 299.95214844
4980 246.60095215 0.0938472400000001 300.10778809
4981 247.50036621 0.09403267 300.12478638
4982 248.40026856 0.09363535 299.83728027
4983 249.30090332 0.09387377 300.10287476
4984 250.20056153 0.0941651100000001 299.88912964
4985 251.10021973 0.0946154 299.98208618
4986 252.00109864 0.09429756 300.12387085
4987 252.9005127 0.09485379 299.89312744
4988 253.8001709 0.0954895 300.09976196
4989 254.70104981 0.09572792 300.11276245
4990 255.60021973 0.0954630400000001 299.9928894
4991 256.5008545 0.0960193 299.88418579
4992 257.40075684 0.0959398400000001 300.05282593
4993 258.30065918 0.09578088 300.01486206
4994 259.20031739 0.09625768 300.13867188
4995 260.10095215 0.0966285200000001 300.02288818
4996 261.0008545 0.09737021 299.98703003
4997 261.9005127 0.09731722 300.12265015
4998 262.8001709 0.09750259 299.94815063
4999 263.70056153 0.09829724 299.83505249
5000 264.60021973 0.09739667 300.04666138
5001 265.5008545 0.09842968 299.88818359
5002 266.40100098 0.09829724 300.07168579
5003 267.30090332 0.0984562 300.10253906
5004 268.20007325 0.09837675 300.10565186
5005 269.10070801 0.09853566 300.22824097
5006 270.00012207 0.09850916 299.99075317
5007 270.90100098 0.09848267 300.13961792
5008 271.80090332 0.09927732 299.92184448
5009 272.70031739 0.09901243 299.93792725
5010 273.60095215 0.09967464 300.05157471
5011 274.50109864 0.09991303 299.89498901
5012 275.40100098 0.10015142 299.93206787
5013 276.30114746 0.10012492 299.92990112
5014 277.20104981 0.10054874 300.07659912
5015 278.10070801 0.10065469 299.95181274
5016 279.00036621 0.10049575 300.09362793
5017 279.90026856 0.10139638 299.89099121
5018 280.80114746 0.10126394 300.12542725
5019 281.70056153 0.10068118 300.06765747
5020 282.60119629 0.10200557 300.09945679
5021 283.50061036 0.10219103 299.90396118
5022 284.4005127 0.10118446 299.99880981
5023 285.30041504 0.10192612 299.94781494
5024 286.20007325 0.10229695 300.03460693
5025 287.10070801 0.10240292 300.01855469
5026 288.00012207 0.10295915 299.94192505
5027 288.90075684 0.10343593 300.10345459
5028 289.80041504 0.10319757 299.91571045
5029 290.70007325 0.10258832 300.24124146
5030 291.60070801 0.10298565 299.94287109
5031 292.50061036 0.10340947 299.96264648
5032 293.4005127 0.10314458 299.86691284
5033 294.30041504 0.1030651 300.14147949
5034 295.20007325 0.10330349 299.88790894
5035 296.10119629 0.10380676 299.91073608
5036 297.00109864 0.10412463 299.94967651
5037 297.90002442 0.10423058 300.01947021
5038 298.80090332 0.10420412 300.1343689
5039 299.70080567 0.10436302 299.97070313
5040 300.60046387 0.10476038 300.08743286
5041 301.50036621 0.10468086 299.93481445
5042 302.40100098 0.10486629 300.01547241
5043 303.30090332 0.10576692 300.05252075
5044 304.20080567 0.10502523 299.76400757
5045 305.10070801 0.10526365 300.03738403
5046 306.0008545 0.10507822 300.0015564
5047 306.90075684 0.10560795 300.0713501
5048 307.8001709 0.10542255 299.95458984
5049 308.70007325 0.10629666 299.92773438
5050 309.60046387 0.10589933 300.14208984
5051 310.50109864 0.10605827 299.8727417
5052 311.40075684 0.10634965 300.06732178
5053 312.30041504 0.10600528 299.91970825
5054 313.20031739 0.10682639 299.96542358
5055 314.10095215 0.10679993 300.01144409
5056 315.0008545 0.10711777 300.04727173
5057 315.9005127 0.10775348 300.01235962
5058 316.8001709 0.10725021 299.92562866
5059 317.70007325 0.10748863 300.07815552
5060 318.60095215 0.10743564 299.93762207
5061 319.50109864 0.10772702 300.050354
5062 320.40002442 0.1077005 300.05621338
5063 321.30041504 0.10783297 299.82086182
5064 322.20031739 0.10825676 299.97250366
5065 323.10095215 0.10759458 299.88851929
5066 324.00061036 0.10862759 300.16497803
5067 324.9005127 0.10809785 300.01733398
5068 325.80041504 0.10868057 299.91757202
5069 326.70007325 0.10878655 300.16992188
5070 327.60070801 0.10849517 299.93453979
5071 328.50109864 0.10854813 299.84558105
5072 329.4005127 0.10944876 300.05221558
5073 330.30090332 0.10915738 299.98025513
5074 331.20080567 0.10992551 299.90551758
5075 332.10021973 0.10931629 299.99230957
5076 333.00012207 0.11011094 300.02719116
5077 333.90002442 0.10974011 300.15292358
5078 334.80041504 0.11024338 300.10903931
5079 335.70080567 0.11029637 299.9753418
5080 336.60046387 0.11037582 300.01116943
5081 337.50012207 0.11016393 300.22888184
5082 338.40002442 0.11079964 300.00036621
5083 339.30090332 0.11074665 299.95336914
5084 340.20080567 0.11074665 300.09729004
5085 341.10070801 0.11074665 299.9024353
5086 342.00061036 0.11103803 300.09918213
5087 342.90075684 0.11127642 299.91326904
5088 343.80041504 0.11135587 300.05715942
5089 344.70056153 0.11167374 300.00527954
5090 345.60070801 0.11180618 300.06613159
5091 346.5008545 0.11130291 299.96728516
5092 347.4005127 0.11140886 300.0352478
5093 348.3001709 0.11183268 299.89440918
5094 349.20080567 0.11204457 299.97720337
5095 350.10070801 0.11207104 300.00219727
5096 351.00012207 0.11233595 300.07601929
5097 351.90002442 0.11252138 299.95031738
5098 352.80065918 0.11238894 300.02813721
5099 353.70104981 0.11230945 299.99508667
5100 354.60070801 0.11238894 300.02011108
5101 355.50036621 0.11265382 299.9781189
5102 356.40026856 0.11249485 300.09701538
5103 357.3001709 0.11307758 300.16680908
5104 358.20104981 0.11270675 299.95431519
5105 359.10070801 0.11360738 299.99911499
5106 360.0008545 0.11395174 299.95526123
5107 360.9005127 0.11355439 300.0300293
5108 361.8001709 0.11405766 300.01303101
5109 362.70007325 0.11426958 300.19863892
5110 363.60070801 0.11456093 300.0519104
5111 364.50036621 0.11458739 299.94723511
5112 365.40026856 0.11466691 300.13287354
5113 366.3001709 0.11456093 299.92623901
5114 367.20104981 0.11501121 299.97009277
5115 368.10095215 0.11461392 299.9753418
5116 369.00061036 0.11464038 299.99914551
5117 369.9005127 0.11501121 299.98120117
5118 370.8001709 0.11540857 300.1847229
5119 371.70104981 0.11530259 300.06088257
5120 372.60070801 0.1159383 300.0479126
5121 373.50036621 0.11583239 299.95617676
5122 374.40026856 0.11556747 299.8631897
5123 375.3001709 0.11580586 299.92504883
5124 376.20007325 0.11633566 299.92010498
5125 377.10070801 0.11607075 300.03094482
5126 378.00036621 0.11641511 300.05783081
5127 378.90075684 0.11601776 299.96606445
5128 379.80041504 0.11678594 299.98400879
5129 380.70031739 0.11652103 300.08682251
5130 381.60070801 0.11726272 299.9571228
5131 382.50109864 0.11683893 299.86816406
5132 383.40002442 0.11667999 300.00192261
5133 384.3001709 0.11731568 300.07479858
5134 385.20007325 0.1175541 299.85427856
5135 386.10095215 0.11752757 300.03497314
5136 387.00109864 0.11766004 300.04980469
5137 387.90002442 0.11752757 300.08966064
5138 388.80065918 0.11811036 300.03070068
5139 389.70080567 0.11779249 299.9460144
5140 390.60046387 0.11781895 299.97506714
5141 391.50036621 0.1184282 299.93395996
5142 392.4005127 0.11776599 299.90002441
5143 393.30090332 0.1185871 300.08071899
5144 394.20031739 0.11861363 299.98800659
5145 395.10046387 0.11924931 299.97195435
5146 396.00036621 0.11916986 300.09674072
5147 396.90026856 0.11848119 299.94509888
5148 397.80114746 0.11898446 300.09954834
5149 398.70056153 0.11874604 299.85214233
5150 399.60119629 0.11916986 299.90496826
5151 400.5008545 0.11909041 300.17764282
5152 401.40075684 0.11893147 300.02078247
5153 402.30041504 0.11898446 300.10971069
5154 403.20007325 0.11962017 299.91299438
5155 404.10119629 0.11962017 300.0256958
5156 405.00061036 0.11948773 299.99484253
5157 405.90026856 0.1201764 300.03070068
5158 406.8001709 0.12025586 299.98370361
5159 407.70104981 0.1201764 300.08251953
5160 408.60070801 0.12001747 299.9269104
5161 409.50036621 0.12014994 300.02264404
5162 410.40026856 0.12030884 299.90496826
5163 411.30065918 0.12062672 300.00378418
5164 412.20056153 0.1203883 300.08966064
5165 413.10021973 0.12065321 299.97875977
5166 414.00061036 0.12094456 299.86791992
5167 414.9005127 0.12097105 300.13140869
5168 415.80065918 0.12131539 300.06771851
5169 416.70031739 0.12152728 300.06463623
5170 417.60119629 0.12150082 300.05755615
5171 418.50036621 0.12120947 300.09860229
5172 419.40002442 0.12134191 300.07049561
5173 420.3001709 0.12144783 300.1335144
5174 421.20031739 0.1212624 300.17922974
5175 422.10070801 0.12160677 300.04953003
5176 423.00061036 0.12163326 299.87380981
5177 423.90100098 0.12187165 300.14434814
5178 424.80065918 0.12203058 300.01959229
5179 425.70007325 0.12216303 300.1242981
5180 426.60095215 0.12224248 300.10449219
5181 427.5008545 0.12211004 299.85095215
5182 428.40075684 0.12258681 299.96087646
5183 429.30041504 0.12232193 299.92474365
5184 430.20080567 0.12232193 299.96984863
5185 431.10046387 0.12242791 300.09457397
5186 432.00012207 0.12245437 300.09436035
5187 432.90002442 0.12279874 299.94979858
5188 433.80090332 0.12295765 299.94360352
5189 434.70056153 0.12327555 299.92782593
5190 435.60046387 0.12356689 300.0335083
5191 436.5008545 0.12324902 299.88583374
5192 437.40075684 0.12340793 299.98065186
5193 438.30041504 0.12346092 300.01251221
5194 439.20104981 0.12322256 299.92474365
5195 440.10095215 0.123355 300.10824585
5196 441.00061036 0.12364635 299.91769409
5197 441.90026856 0.12383175 300.01748657
5198 442.80090332 0.12412312 299.91766357
5199 443.70031739 0.12404367 300.11132813
5200 444.60021973 0.12430855 300.08230591
5201 445.50012207 0.12459993 300.04150391
5202 446.40075684 0.12436154 299.87780762
5203 447.30041504 0.12420258 299.90872192
5204 448.20007325 0.12433502 300.08728027
5205 449.10119629 0.12499726 299.93347168
5206 450.00109864 0.12409666 300.0362854
5207 450.9005127 0.1246264 300.01034546
5208 451.80041504 0.12505022 299.98040771
5209 452.70007325 0.12552699 299.98348999
5210 453.60070801 0.12499726 299.94952393
5211 454.50036621 0.12547403 300.05328369
5212 455.40026856 0.12523565 299.99267578
5213 456.30114746 0.12512967 300.09222412
5214 457.20080567 0.12576538 300.16320801
5215 458.10046387 0.12568593 299.93655396
5216 459.00036621 0.1260038 300.00143433
5217 459.90026856 0.12552699 299.98748779
5218 460.8001709 0.12579191 300.01528931
5219 461.70104981 0.12595081 300.03936768
5220 462.60046387 0.12650707 300.01437378
5221 463.50061036 0.1260038 299.84170532
5222 464.4005127 0.12661302 300.0770874
5223 465.30041504 0.12629518 299.95141602
5224 466.20007325 0.12661302 299.94055176
5225 467.10095215 0.12693086 300.11227417
5226 468.00061036 0.12716928 299.96133423
5227 468.90026856 0.12695736 300.1690979
5228 469.80065918 0.12650707 299.93936157
5229 470.70056153 0.1268779 300.0730896
5230 471.60021973 0.12658652 299.80377197
5231 472.50036621 0.12693086 299.92971802
5232 473.40002442 0.12690437 299.94549561
5233 474.30090332 0.12722227 300.01626587
5234 475.20080567 0.12812283 300.00234985
5235 476.10021973 0.12730172 300.10610962
5236 477.00109864 0.12738117 300.0552063
5237 477.90075684 0.12764603 299.84265137
5238 478.80065918 0.127752 299.98538208
5239 479.70056153 0.12751362 299.98538208
5240 480.60021973 0.12740764 299.98324585
5241 481.50109864 0.1275931 300.1907959
5242 482.40100098 0.12777847 299.85656738
5243 483.30065918 0.12772554 300.03112793
5244 484.20031739 0.12788445 299.84667969
5245 485.10021973 0.12833473 300.21484375
5246 486.00012207 0.12780499 299.978302
5247 486.90075684 0.12806985 299.99032593
5248 487.80065918 0.12907639 300.10897827
5249 488.70056153 0.12828174 300.05801392
5250 489.60046387 0.12865257 300.08016968
5251 490.50012207 0.12852016 299.96624756
5252 491.40026856 0.12862611 300.18984985
5253 492.3001709 0.12859964 300.04718018
5254 493.20080567 0.12849366 300.0401001
5255 494.10046387 0.12928828 299.86154175
5256 495.00012207 0.12934127 299.97122192
5257 495.90075684 0.12894398 299.95141602
5258 496.80065918 0.12920883 300.21673584
5259 497.70080567 0.12944725 300.05117798
5260 498.60095215 0.12926182 300.02828979
5261 499.5008545 0.12989753 299.98321533
5262 500.40002442 0.12973863 300.01321411
5263 501.3001709 0.12984454 300.13208008
5264 502.20031739 0.12928828 299.89736938
5265 503.10119629 0.12942076 299.89334106
5266 504.00036621 0.13034782 299.89337158
5267 504.9005127 0.13018891 299.99526978
5268 505.80114746 0.13000348 299.96221924
5269 506.70080567 0.13016239 300.0539856
5270 507.60046387 0.13008293 299.87734985
5271 508.50036621 0.13026836 299.83346558
5272 509.40026856 0.13034782 299.86743164
5273 510.3001709 0.1304273 300.09292603
5274 511.20031739 0.13103655 300.02807617
5275 512.10021973 0.13093057 299.91934204
5276 513.00109864 0.13053328 300.16671753
5277 513.90075684 0.13116899 300.01107788
5278 514.80041504 0.13108948 300.10681152
5279 515.70104981 0.13061273 299.94219971
5280 516.60095215 0.13124844 300.04690552
5281 517.50061036 0.13124844 300.01107788
5282 518.40002442 0.13119545 300.1388855
5283 519.30041504 0.13124844 300.16177368
5284 520.20007325 0.13108948 300.15185547
5285 521.10095215 0.13106301 299.84030151
5286 522.00036621 0.13164574 299.87542725
5287 522.90026856 0.13172519 300.05093384
5288 523.80114746 0.13183117 299.97311401
5289 524.70080567 0.13169873 299.95117188
5290 525.60070801 0.13206956 299.99905396
5291 526.50036621 0.13188413 299.99313354
5292 527.40026856 0.13244039 300.01602173
5293 528.3001709 0.13201657 299.92214966
5294 529.20080567 0.13233444 299.98110962
5295 530.10046387 0.13222846 300.05093384
5296 531.00012207 0.13212254 299.92614746
5297 531.90100098 0.13265228 299.97900391
5298 532.80065918 0.13233444 299.91625977
5299 533.70031739 0.13262582 299.95211792
5300 534.60095215 0.13233444 299.99102783
5301 535.50036621 0.13273176 299.91720581
5302 536.40100098 0.13270527 300.04882813
5303 537.30065918 0.13291719 299.90423584
5304 538.20031739 0.13344693 299.95516968
5305 539.10046387 0.13331449 300.03491211
5306 540.00036621 0.13262582 300.14266968
5307 540.9005127 0.1330761 300.03985596
5308 541.80041504 0.13267881 299.92709351
5309 542.70007325 0.13286421 299.98303223
5310 543.60119629 0.13342047 300.03890991
5311 544.50061036 0.13357937 299.97097778
5312 545.40026856 0.13368535 299.95401001
5313 546.30090332 0.13363236 299.9750061
5314 547.20031739 0.13357937 299.86508179
5315 548.10021973 0.13373831 300.06674194
5316 549.00012207 0.13355291 299.97195435
5317 549.9005127 0.13413563 300.05380249
5318 550.80090332 0.13347345 300.00491333
5319 551.70056153 0.13445347 299.98303223
5320 552.60119629 0.13440051 299.86013794
5321 553.5008545 0.13421508 300.15164185
5322 554.4005127 0.13424158 299.94812012
5323 555.30090332 0.13400319 299.9848938
5324 556.20080567 0.13487729 299.90213013
5325 557.10046387 0.13453293 299.86907959
5326 558.00036621 0.13490379 300.03277588
5327 558.90026856 0.13448 299.88516235
5328 559.8001709 0.13434753 300.06484985
5329 560.70080567 0.13450646 299.98892212
5330 561.60021973 0.13516864 300.0506897
5331 562.50012207 0.13485083 299.90704346
5332 563.40075684 0.13524812 300.0328064
5333 564.3001709 0.13495675 300.11462402
5334 565.20080567 0.1353541 300.05871582
5335 566.10070801 0.13559246 299.98983765
5336 567.00012207 0.13580438 300.03372192
5337 567.90075684 0.13553947 299.86108398
5338 568.80041504 0.13580438 300.03985596
5339 569.70031739 0.13548654 299.96298218
5340 570.60119629 0.13580438 300.0368042
5341 571.50109864 0.13567194 300.04174805
5342 572.40026856 0.13546002 300.00375366
5343 573.3001709 0.13548654 300.06369019
5344 574.20104981 0.13630766 300.06674194
5345 575.10021973 0.13593682 300.01983643
5346 576.00036621 0.13651955 299.87997437
5347 576.90026856 0.13577789 300.01580811
5348 577.80041504 0.13630766 300.10662842
5349 578.70056153 0.13625467 300.0506897
5350 579.60070801 0.13646656 300.04266357
5351 580.50109864 0.136599 300.00473022
5352 581.40075684 0.13670498 300.01672363
5353 582.30041504 0.13654601 299.95684814
5354 583.20007325 0.13646656 299.92901611
5355 584.10070801 0.13657254 300.02264404
5356 585.00061036 0.13710227 299.85308838
